stkcd,date,time,open,high,low,close,volume,turnover
300,2005-06-08,14:00:00,894.675,895.449,894.642,895.449,79150.0,48927304.0
300,2005-06-08,14:01:00,895.398,895.889,895.358,895.868,84088.0,43756873.0
300,2005-06-08,14:02:00,895.932,896.611,895.932,896.611,104263.0,62043986.0
300,2005-06-08,14:03:00,896.681,897.137,896.681,897.137,67354.0,35118445.0
300,2005-06-08,14:04:00,897.325,897.543,897.296,897.543,93738.0,50693405.0
300,2005-06-08,14:05:00,897.365,897.883,897.365,897.883,93497.0,52121602.0
300,2005-06-08,14:06:00,897.758,898.058,897.758,898.058,110464.0,67256839.0
300,2005-06-08,14:07:00,898.029,898.029,897.834,897.951,97137.0,53941313.0
300,2005-06-08,14:08:00,897.673,897.949,897.495,897.64,89095.0,46195254.0
300,2005-06-08,14:09:00,897.783,897.89,897.614,897.767,75320.0,41973727.0
300,2005-06-08,14:10:00,897.594,897.655,897.124,897.272,76948.0,39820155.0
300,2005-06-08,14:11:00,897.443,897.443,896.929,896.929,69426.0,38923630.0
300,2005-06-08,14:12:00,896.989,896.989,896.772,896.909,68883.0,38465276.0
300,2005-06-08,14:13:00,896.728,896.908,896.653,896.908,77760.0,44864416.0
300,2005-06-08,14:14:00,896.916,897.054,896.779,897.054,67404.0,37005150.0
300,2005-06-08,14:15:00,897.027,897.278,896.812,897.256,71663.0,40363994.0
300,2005-06-08,14:16:00,897.226,897.649,897.226,897.649,89111.0,46733348.0
300,2005-06-08,14:17:00,897.796,898.101,897.796,897.959,75751.0,38865974.0
300,2005-06-08,14:18:00,898.191,898.97,898.191,898.97,159788.0,85115964.0
300,2005-06-08,14:19:00,898.919,899.647,898.919,899.542,115347.0,60810389.0
300,2005-06-08,14:20:00,899.929,900.33,899.929,900.313,167531.0,93410288.0
300,2005-06-08,14:21:00,900.482,901.357,900.482,901.272,159305.0,93253327.0
300,2005-06-08,14:22:00,901.46,902.146,901.348,902.146,161524.0,92455459.0
300,2005-06-08,14:23:00,902.122,902.698,902.122,902.626,171649.0,90758944.0
300,2005-06-08,14:24:00,902.974,903.465,902.864,903.426,166031.0,93309089.0
300,2005-06-08,14:25:00,903.509,904.098,903.509,904.017,166030.0,90707243.0
300,2005-06-08,14:26:00,904.042,904.326,904.042,904.326,151215.0,83955498.0
300,2005-06-08,14:27:00,904.41,904.557,904.027,904.233,151888.0,85550629.0
300,2005-06-08,14:28:00,904.474,904.734,904.474,904.711,135403.0,73288481.0
300,2005-06-08,14:29:00,904.566,904.951,904.566,904.731,158338.0,85516864.0
300,2005-06-08,14:30:00,904.838,904.838,904.368,904.615,146475.0,78351926.0
300,2005-06-08,14:31:00,904.943,904.943,904.34,904.559,131343.0,70476803.0
300,2005-06-08,14:32:00,904.432,904.696,904.333,904.395,139189.0,75102341.0
300,2005-06-08,14:33:00,904.364,904.679,904.226,904.226,107838.0,54546002.0
300,2005-06-08,14:34:00,904.311,904.368,904.068,904.068,95311.0,50377880.0
300,2005-06-08,14:35:00,904.182,904.184,903.892,904.116,141467.0,71685990.0
300,2005-06-08,14:36:00,904.014,904.11,904.004,904.11,88190.0,44321736.0
300,2005-06-08,14:37:00,904.062,904.283,904.045,904.163,127114.0,58695789.0
300,2005-06-08,14:38:00,904.134,904.236,904.032,904.181,100902.0,50434272.0
300,2005-06-08,14:39:00,904.29,904.696,904.236,904.696,125225.0,64388829.0
300,2005-06-08,14:40:00,904.447,904.87,904.447,904.87,117020.0,60998254.0
300,2005-06-08,14:41:00,905.024,905.385,904.836,905.322,123634.0,66452999.0
300,2005-06-08,14:42:00,905.628,905.894,905.512,905.845,167387.0,90761438.0
300,2005-06-08,14:43:00,905.766,906.404,905.766,906.404,180253.0,96578004.0
300,2005-06-08,14:44:00,906.439,906.646,906.439,906.609,217145.0,110574763.0
300,2005-06-08,14:45:00,906.795,907.057,906.64,907.057,127608.0,66104682.0
300,2005-06-08,14:46:00,907.099,907.275,907.006,907.275,179780.0,93347590.0
300,2005-06-08,14:47:00,907.264,907.454,907.064,907.454,218912.0,119826382.0
300,2005-06-08,14:48:00,907.616,907.924,907.477,907.924,168520.0,89480152.0
300,2005-06-08,14:49:00,907.947,908.247,907.867,908.247,194394.0,102992667.0
300,2005-06-08,14:50:00,908.285,908.494,908.224,908.295,206620.0,118227671.0
300,2005-06-08,14:51:00,908.384,908.652,908.338,908.468,173516.0,91398679.0
300,2005-06-08,14:52:00,908.77,908.77,908.577,908.603,291700.0,143033444.0
300,2005-06-08,14:53:00,908.715,908.715,907.921,907.921,250090.0,128938963.0
300,2005-06-08,14:54:00,908.003,908.33,907.515,907.807,238064.0,115941738.0
300,2005-06-08,14:55:00,907.754,907.754,907.277,907.277,202284.0,102911260.0
300,2005-06-08,14:56:00,907.306,907.337,906.921,906.921,180288.0,84599796.0
300,2005-06-08,14:57:00,906.578,906.706,906.205,906.288,226720.0,115380105.0
300,2005-06-08,14:58:00,905.938,906.209,905.938,905.993,187359.0,93428463.0
300,2005-06-08,14:59:00,905.836,905.968,905.652,905.94,195772.0,101143286.0
300,2005-06-09,09:30:00,905.961,905.961,903.564,903.564,527649.0,267460777.0
300,2005-06-09,09:31:00,903.124,903.124,900.481,900.481,249960.0,130096153.0
300,2005-06-09,09:32:00,900.235,900.235,898.223,898.223,243472.0,125063492.0
300,2005-06-09,09:33:00,897.957,897.957,896.645,896.645,309403.0,157954763.0
300,2005-06-09,09:34:00,896.528,896.528,896.046,896.256,220284.0,117288451.0
300,2005-06-09,09:35:00,896.394,897.328,896.394,897.328,240195.0,116822577.0
300,2005-06-09,09:36:00,897.668,899.392,897.668,899.392,235380.0,114697563.0
300,2005-06-09,09:37:00,899.741,902.315,899.741,902.315,281984.0,133618391.0
300,2005-06-09,09:38:00,902.265,904.082,902.265,904.082,246884.0,114432837.0
300,2005-06-09,09:39:00,904.365,906.42,904.365,906.42,220729.0,119892482.0
300,2005-06-09,09:40:00,906.484,907.783,906.484,907.783,222207.0,126910619.0
300,2005-06-09,09:41:00,908.362,909.101,908.228,909.101,257783.0,143457062.0
300,2005-06-09,09:42:00,909.099,909.437,908.94,909.437,330230.0,181370744.0
300,2005-06-09,09:43:00,909.186,909.28,908.964,908.964,291953.0,160399104.0
300,2005-06-09,09:44:00,908.599,908.672,908.371,908.383,238071.0,132736638.0
300,2005-06-09,09:45:00,908.264,908.396,907.919,907.959,198967.0,107974471.0
300,2005-06-09,09:46:00,907.546,907.764,907.253,907.266,183160.0,91503073.0
300,2005-06-09,09:47:00,907.302,907.302,906.639,906.639,162657.0,85285995.0
300,2005-06-09,09:48:00,906.468,906.57,906.021,906.021,175006.0,95394258.0
300,2005-06-09,09:49:00,906.285,906.29,906.038,906.24,143121.0,79154206.0
300,2005-06-09,09:50:00,906.21,906.302,905.96,906.086,121171.0,68137003.0
300,2005-06-09,09:51:00,906.03,906.314,906.03,906.142,178194.0,99868956.0
300,2005-06-09,09:52:00,906.212,906.634,906.212,906.634,161599.0,97129104.0
300,2005-06-09,09:53:00,906.88,907.466,906.827,907.374,166937.0,95897416.0
300,2005-06-09,09:54:00,907.55,908.419,907.55,908.419,196968.0,106233447.0
300,2005-06-09,09:55:00,908.466,909.387,908.466,909.387,236370.0,122458415.0
300,2005-06-09,09:56:00,909.451,910.565,909.451,910.565,249351.0,122691489.0
300,2005-06-09,09:57:00,910.596,911.58,910.522,911.579,195282.0,114870036.0
300,2005-06-09,09:58:00,911.585,912.633,911.585,912.568,250461.0,132931561.0
300,2005-06-09,09:59:00,912.673,913.42,912.536,913.351,255201.0,139710838.0
300,2005-06-09,10:00:00,913.797,913.938,913.616,913.827,257663.0,148028868.0
300,2005-06-09,10:01:00,914.038,914.079,913.553,913.879,274855.0,144130119.0
300,2005-06-09,10:02:00,913.43,913.43,912.505,912.505,267765.0,150172250.0
300,2005-06-09,10:03:00,912.384,912.384,911.019,911.019,227749.0,122097505.0
300,2005-06-09,10:04:00,910.866,910.866,909.809,909.809,191208.0,102957911.0
300,2005-06-09,10:05:00,909.473,909.473,908.244,908.244,239799.0,124693224.0
300,2005-06-09,10:06:00,908.195,908.195,907.562,907.562,137917.0,78223641.0
300,2005-06-09,10:07:00,907.278,907.278,906.844,906.977,160357.0,86262606.0
300,2005-06-09,10:08:00,906.747,906.747,905.922,905.922,180515.0,90756614.0
300,2005-06-09,10:09:00,906.116,906.116,905.547,905.547,126064.0,67556672.0
300,2005-06-09,10:10:00,905.789,905.789,905.409,905.409,134309.0,76471829.0
300,2005-06-09,10:11:00,905.502,905.502,905.189,905.189,103723.0,53308663.0
300,2005-06-09,10:12:00,905.059,905.268,905.043,905.194,131096.0,70271477.0
300,2005-06-09,10:13:00,904.992,905.461,904.992,905.186,87156.0,45762315.0
300,2005-06-09,10:14:00,905.208,905.397,905.129,905.397,125586.0,69980308.0
300,2005-06-09,10:15:00,905.31,905.351,905.104,905.104,80385.0,41682628.0
300,2005-06-09,10:16:00,904.978,905.009,904.335,904.532,156298.0,85242602.0
300,2005-06-09,10:17:00,904.354,904.354,903.146,903.146,179932.0,93100248.0
300,2005-06-09,10:18:00,902.878,902.878,900.85,900.85,234471.0,125326582.0
300,2005-06-09,10:19:00,900.368,900.368,898.367,898.367,245226.0,119784486.0
300,2005-06-09,10:20:00,898.371,898.371,896.623,896.623,212172.0,110657198.0
300,2005-06-09,10:21:00,896.18,896.18,895.465,895.465,205618.0,105976200.0
300,2005-06-09,10:22:00,895.287,895.365,895.045,895.332,202713.0,97666408.0
300,2005-06-09,10:23:00,895.313,895.664,895.18,895.592,183470.0,91738449.0
300,2005-06-09,10:24:00,895.717,896.621,895.717,896.589,153291.0,80132933.0
300,2005-06-09,10:25:00,897.002,898.192,896.894,898.192,159569.0,84103415.0
300,2005-06-09,10:26:00,898.295,899.823,898.295,899.823,142155.0,70804216.0
300,2005-06-09,10:27:00,899.951,900.992,899.951,900.992,112880.0,62182075.0
300,2005-06-09,10:28:00,901.285,901.858,901.285,901.805,152043.0,80571651.0
300,2005-06-09,10:29:00,902.266,902.402,902.241,902.312,130608.0,70939872.0
300,2005-06-09,10:30:00,902.472,902.719,902.456,902.456,135704.0,75934657.0
300,2005-06-09,10:31:00,902.52,902.52,902.303,902.468,148327.0,80259678.0
300,2005-06-09,10:32:00,902.358,902.415,901.941,902.126,121723.0,64890001.0
300,2005-06-09,10:33:00,902.136,902.136,901.355,901.524,120844.0,65963384.0
300,2005-06-09,10:34:00,901.204,901.251,900.953,901.069,82427.0,42211123.0
300,2005-06-09,10:35:00,901.336,901.336,900.735,900.735,104215.0,59687224.0
300,2005-06-09,10:36:00,900.758,900.91,900.695,900.883,92323.0,48222538.0
300,2005-06-09,10:37:00,900.848,900.952,900.827,900.856,70237.0,38037679.0
300,2005-06-09,10:38:00,901.123,901.701,901.123,901.701,101727.0,55616357.0
300,2005-06-09,10:39:00,901.777,902.318,901.632,902.295,104810.0,58871770.0
300,2005-06-09,10:40:00,902.479,903.12,902.384,903.12,113004.0,61495151.0
300,2005-06-09,10:41:00,903.345,904.216,903.345,904.216,119701.0,63914362.0
300,2005-06-09,10:42:00,904.344,905.209,904.288,905.146,132434.0,71849030.0
300,2005-06-09,10:43:00,905.454,906.477,905.454,906.477,129413.0,67584694.0
300,2005-06-09,10:44:00,906.402,906.965,906.402,906.905,130105.0,69764460.0
300,2005-06-09,10:45:00,907.173,907.456,906.935,907.456,107121.0,57386060.0
300,2005-06-09,10:46:00,907.55,907.673,907.052,907.519,107735.0,58975957.0
300,2005-06-09,10:47:00,907.398,907.448,906.94,907.203,109652.0,63317497.0
300,2005-06-09,10:48:00,907.034,907.034,906.587,906.594,100207.0,51681355.0
300,2005-06-09,10:49:00,906.393,906.393,905.87,905.87,88411.0,45865317.0
300,2005-06-09,10:50:00,905.825,905.825,904.866,904.866,77686.0,37662806.0
300,2005-06-09,10:51:00,904.883,904.969,904.374,904.374,81477.0,44014467.0
300,2005-06-09,10:52:00,904.41,904.41,903.954,903.954,86822.0,44035787.0
300,2005-06-09,10:53:00,904.003,904.011,903.464,903.464,75793.0,42880086.0
300,2005-06-09,10:54:00,903.515,903.515,903.311,903.439,72939.0,40379702.0
300,2005-06-09,10:55:00,903.267,903.4,903.133,903.268,69310.0,38936392.0
300,2005-06-09,10:56:00,903.167,903.656,903.167,903.656,61933.0,34577852.0
300,2005-06-09,10:57:00,903.616,904.06,903.569,904.06,65776.0,34148535.0
300,2005-06-09,10:58:00,904.199,904.387,904.154,904.154,67452.0,35776668.0
300,2005-06-09,10:59:00,904.576,905.002,904.535,904.89,76556.0,42150656.0
300,2005-06-09,11:00:00,904.79,905.09,904.79,905.085,72549.0,37700347.0
300,2005-06-09,11:01:00,905.17,905.318,905.092,905.318,66500.0,37609096.0
300,2005-06-09,11:02:00,905.231,905.293,905.081,905.293,55031.0,31644214.0
300,2005-06-09,11:03:00,905.282,905.282,904.991,905.255,80373.0,42168032.0
300,2005-06-09,11:04:00,905.009,905.178,904.966,905.036,58734.0,34080854.0
300,2005-06-09,11:05:00,905.207,905.207,904.771,904.772,64082.0,37981243.0
300,2005-06-09,11:06:00,904.832,904.832,904.435,904.435,59145.0,32810522.0
300,2005-06-09,11:07:00,904.545,904.555,904.002,904.002,69501.0,38966008.0
300,2005-06-09,11:08:00,904.122,904.162,903.754,903.754,62154.0,34143395.0
300,2005-06-09,11:09:00,903.753,904.075,903.742,903.896,59897.0,35949827.0
300,2005-06-09,11:10:00,903.948,904.048,903.87,903.87,63515.0,32420635.0
300,2005-06-09,11:11:00,903.993,904.137,903.768,904.133,58309.0,33548179.0
300,2005-06-09,11:12:00,904.005,904.283,903.952,904.268,65873.0,36043255.0
300,2005-06-09,11:13:00,904.057,904.407,904.019,904.407,70231.0,41717040.0
300,2005-06-09,11:14:00,904.268,904.513,904.232,904.451,66476.0,38339106.0
300,2005-06-09,11:15:00,904.71,905.018,904.71,905.018,58792.0,31752984.0
300,2005-06-09,11:16:00,905.19,905.708,905.19,905.708,85678.0,47389392.0
300,2005-06-09,11:17:00,905.977,907.434,905.977,907.434,143980.0,75796027.0
300,2005-06-09,11:18:00,907.528,909.209,907.528,909.209,165683.0,87550280.0
300,2005-06-09,11:19:00,909.246,911.077,909.246,911.077,224995.0,118716575.0
300,2005-06-09,11:20:00,911.266,912.989,911.266,912.989,233026.0,118195421.0
300,2005-06-09,11:21:00,913.47,915.265,913.47,915.265,237765.0,120741751.0
300,2005-06-09,11:22:00,915.388,916.409,915.388,916.409,179361.0,95521092.0
300,2005-06-09,11:23:00,916.478,917.161,916.457,917.161,218579.0,107703942.0
300,2005-06-09,11:24:00,917.073,917.073,916.821,916.836,179495.0,96110815.0
300,2005-06-09,11:25:00,916.983,916.983,916.173,916.265,170650.0,94062006.0
300,2005-06-09,11:26:00,916.188,916.188,914.904,914.904,147922.0,76702397.0
300,2005-06-09,11:27:00,914.729,914.742,914.276,914.276,109821.0,53532569.0
300,2005-06-09,11:28:00,914.006,914.006,913.532,913.54,115325.0,57087464.0
300,2005-06-09,11:29:00,913.445,913.445,913.165,913.223,84344.0,42797515.0
300,2005-06-09,13:00:00,913.413,913.972,913.402,913.972,254622.0,123512399.0
300,2005-06-09,13:01:00,914.029,914.519,914.029,914.519,62382.0,34014223.0
300,2005-06-09,13:02:00,914.511,914.511,914.176,914.318,81466.0,44225506.0
300,2005-06-09,13:03:00,914.478,914.478,914.074,914.118,68984.0,36394632.0
300,2005-06-09,13:04:00,914.121,914.212,913.728,913.728,88752.0,48444192.0
300,2005-06-09,13:05:00,913.473,913.473,913.08,913.086,86950.0,48268905.0
300,2005-06-09,13:06:00,912.979,912.995,912.102,912.102,84586.0,43215495.0
300,2005-06-09,13:07:00,912.163,912.229,911.538,911.671,65568.0,36411301.0
300,2005-06-09,13:08:00,911.552,911.552,910.942,910.99,63934.0,34816289.0
300,2005-06-09,13:09:00,910.896,910.896,910.489,910.512,57777.0,30954337.0
300,2005-06-09,13:10:00,910.257,910.381,910.052,910.134,66628.0,38373481.0
300,2005-06-09,13:11:00,910.026,910.063,909.88,909.88,83798.0,43694439.0
300,2005-06-09,13:12:00,909.873,910.043,909.873,910.043,58652.0,31752669.0
300,2005-06-09,13:13:00,909.989,910.297,909.989,910.248,70053.0,36611318.0
300,2005-06-09,13:14:00,910.266,910.54,910.266,910.505,49688.0,28947402.0
300,2005-06-09,13:15:00,910.69,911.027,910.586,910.989,71924.0,38228366.0
300,2005-06-09,13:16:00,911.086,911.592,911.086,911.592,89952.0,50766207.0
300,2005-06-09,13:17:00,911.622,912.471,911.616,912.471,84272.0,46421691.0
300,2005-06-09,13:18:00,912.426,913.228,912.426,913.228,107843.0,59005627.0
300,2005-06-09,13:19:00,913.327,913.593,913.125,913.593,110827.0,54237077.0
300,2005-06-09,13:20:00,913.688,914.081,913.65,913.971,104867.0,53676999.0
300,2005-06-09,13:21:00,913.885,914.313,913.885,914.313,108699.0,52817624.0
300,2005-06-09,13:22:00,914.448,914.497,914.356,914.377,92990.0,45468199.0
300,2005-06-09,13:23:00,914.245,914.492,914.245,914.463,103218.0,48411348.0
300,2005-06-09,13:24:00,914.48,914.571,914.345,914.397,95458.0,48254188.0
300,2005-06-09,13:25:00,914.361,914.491,914.092,914.092,93386.0,45002458.0
300,2005-06-09,13:26:00,914.056,914.174,913.865,913.865,81415.0,42386513.0
300,2005-06-09,13:27:00,913.873,913.997,913.659,913.815,81044.0,41611656.0
300,2005-06-09,13:28:00,913.881,913.881,913.63,913.643,80043.0,42298276.0
300,2005-06-09,13:29:00,913.662,913.732,913.543,913.71,65087.0,32908343.0
300,2005-06-09,13:30:00,913.962,914.034,913.788,914.024,95643.0,47825221.0
300,2005-06-09,13:31:00,914.071,914.878,914.071,914.878,101919.0,51706039.0
300,2005-06-09,13:32:00,915.1,916.579,915.1,916.579,174673.0,92373374.0
300,2005-06-09,13:33:00,916.66,918.298,916.66,918.298,199160.0,107013433.0
300,2005-06-09,13:34:00,918.495,920.605,918.495,920.605,256055.0,133998202.0
300,2005-06-09,13:35:00,920.971,922.651,920.971,922.651,303435.0,162058247.0
300,2005-06-09,13:36:00,922.821,924.15,922.821,924.15,275622.0,143831629.0
300,2005-06-09,13:37:00,924.279,924.949,924.279,924.949,236177.0,125249889.0
300,2005-06-09,13:38:00,924.978,925.272,924.978,925.126,292291.0,146726240.0
300,2005-06-09,13:39:00,925.348,925.348,924.522,924.522,217315.0,115029929.0
300,2005-06-09,13:40:00,924.454,924.454,923.163,923.163,176992.0,94875112.0
300,2005-06-09,13:41:00,923.071,923.071,921.595,921.595,164329.0,87110642.0
300,2005-06-09,13:42:00,921.472,921.472,920.573,920.573,142537.0,77569916.0
300,2005-06-09,13:43:00,920.487,920.487,920.048,920.048,89496.0,48376020.0
300,2005-06-09,13:44:00,919.861,919.861,919.548,919.618,85739.0,48832136.0
300,2005-06-09,13:45:00,919.57,919.912,919.57,919.835,94903.0,50069312.0
300,2005-06-09,13:46:00,919.719,920.034,919.719,920.006,78747.0,41195717.0
300,2005-06-09,13:47:00,920.015,920.173,919.9,920.026,104915.0,59178531.0
300,2005-06-09,13:48:00,920.222,920.483,920.043,920.043,94229.0,52310517.0
300,2005-06-09,13:49:00,920.173,920.366,920.107,920.107,103733.0,57985511.0
300,2005-06-09,13:50:00,920.123,920.123,918.965,918.965,149267.0,79575302.0
300,2005-06-09,13:51:00,918.913,918.913,917.62,917.672,137250.0,73149876.0
300,2005-06-09,13:52:00,917.476,917.476,916.181,916.181,131014.0,68551238.0
300,2005-06-09,13:53:00,915.846,915.846,914.516,914.516,183467.0,100315937.0
300,2005-06-09,13:54:00,914.403,914.425,913.482,913.482,131471.0,66443518.0
300,2005-06-09,13:55:00,913.259,913.311,912.903,912.903,141295.0,74558057.0
300,2005-06-09,13:56:00,912.957,913.055,912.739,913.055,102245.0,50739282.0
300,2005-06-09,13:57:00,913.257,913.772,913.151,913.659,92476.0,47842433.0
300,2005-06-09,13:58:00,913.717,914.425,913.717,914.425,99722.0,55666557.0
300,2005-06-09,13:59:00,914.345,915.013,914.345,915.013,89725.0,48150223.0
300,2005-06-09,14:00:00,915.162,915.509,915.036,915.477,92931.0,48153630.0
300,2005-06-09,14:01:00,915.577,915.884,915.466,915.818,75343.0,40990091.0
300,2005-06-09,14:02:00,915.881,916.078,915.881,915.968,74783.0,42916518.0
300,2005-06-09,14:03:00,916.089,916.109,915.905,915.944,88971.0,48621182.0
300,2005-06-09,14:04:00,915.946,916.011,915.834,916.011,100592.0,58407919.0
300,2005-06-09,14:05:00,915.781,915.781,915.362,915.362,90786.0,53999454.0
300,2005-06-09,14:06:00,915.343,915.343,914.948,914.948,71471.0,42998691.0
300,2005-06-09,14:07:00,914.995,914.995,914.276,914.276,105325.0,71410958.0
300,2005-06-09,14:08:00,914.103,914.372,913.754,913.835,119792.0,69560837.0
300,2005-06-09,14:09:00,913.841,913.841,913.486,913.486,114142.0,70200059.0
300,2005-06-09,14:10:00,913.301,913.374,913.117,913.117,86690.0,48354484.0
300,2005-06-09,14:11:00,913.263,913.263,912.949,913.214,106096.0,61078758.0
300,2005-06-09,14:12:00,912.944,913.172,912.944,913.065,83221.0,47161709.0
300,2005-06-09,14:13:00,913.038,913.57,913.038,913.57,82297.0,48572336.0
300,2005-06-09,14:14:00,913.423,913.948,913.423,913.948,78883.0,47122678.0
300,2005-06-09,14:15:00,913.982,914.259,913.843,914.126,110867.0,64117454.0
300,2005-06-09,14:16:00,914.301,914.398,914.194,914.398,110212.0,59859343.0
300,2005-06-09,14:17:00,914.394,914.445,914.176,914.244,126377.0,67949051.0
300,2005-06-09,14:18:00,914.463,914.494,914.349,914.357,88618.0,47158735.0
300,2005-06-09,14:19:00,914.421,914.586,914.333,914.333,121304.0,64771871.0
300,2005-06-09,14:20:00,914.465,914.552,914.277,914.278,92100.0,52342347.0
300,2005-06-09,14:21:00,914.384,914.414,914.111,914.111,100608.0,58433846.0
300,2005-06-09,14:22:00,914.199,914.378,914.144,914.208,84785.0,46783832.0
300,2005-06-09,14:23:00,914.308,914.308,913.939,913.939,77338.0,41220516.0
300,2005-06-09,14:24:00,913.91,913.98,913.557,913.557,80494.0,43591219.0
300,2005-06-09,14:25:00,913.58,913.708,913.093,913.093,100843.0,55769603.0
300,2005-06-09,14:26:00,912.974,912.974,912.4,912.4,119872.0,65457998.0
