stkcd,date,time,open,high,low,close,volume,turnover
4,2005-01-05,11:09:00,6.8,6.8,6.8,6.8,1800.0,12240.0
4,2005-01-05,11:10:00,6.82,6.82,6.82,6.82,1200.0,8184.0
4,2005-01-05,11:11:00,6.83,6.83,6.83,6.83,3684.0,25161.71999999997
4,2005-01-05,11:12:00,6.84,6.85,6.84,6.85,8800.0,60251.0
4,2005-01-05,11:13:00,6.85,6.86,6.85,6.86,3200.0,21925.0
4,2005-01-05,11:14:00,6.87,6.87,6.87,6.87,3300.0,22665.0
4,2005-01-05,11:15:00,6.88,6.89,6.88,6.88,48900.0,336440.9999999999
4,2005-01-05,11:16:00,6.88,6.9,6.88,6.9,13700.0,94415.0
4,2005-01-05,11:17:00,6.9,6.92,6.9,6.92,2600.0,17986.0
4,2005-01-05,11:18:00,6.92,6.95,6.92,6.95,7100.0,49175.0
4,2005-01-05,11:19:00,6.96,6.96,6.93,6.93,6450.0,44842.5
4,2005-01-05,11:20:00,6.98,6.98,6.98,6.98,900.0,6282.0
4,2005-01-05,11:21:00,6.97,6.98,6.97,6.98,10000.0,69779.0
4,2005-01-05,11:22:00,6.98,6.98,6.97,6.97,4600.0,32081.0
4,2005-01-05,11:23:00,6.98,6.99,6.98,6.98,3350.0,23385.0
4,2005-01-05,11:24:00,6.99,7.0,6.99,6.99,19600.0,136940.0
4,2005-01-05,11:25:00,6.92,6.92,6.92,6.92,13800.0,95513.5
4,2005-01-05,11:26:00,6.92,6.92,6.92,6.92,500.0,3460.0
4,2005-01-05,11:28:00,6.92,6.92,6.92,6.92,2300.0,15916.0
4,2005-01-05,13:00:00,6.92,6.92,6.9,6.92,8500.0,58720.0
4,2005-01-05,13:06:00,6.89,6.89,6.89,6.89,200.0,1378.0
4,2005-01-05,13:07:00,6.9,6.9,6.9,6.9,500.0,3450.0
4,2005-01-05,13:08:00,6.89,6.89,6.89,6.89,700.0,4827.0
4,2005-01-05,13:09:00,6.87,6.87,6.87,6.87,1000.0,6870.0
4,2005-01-05,13:10:00,6.87,6.87,6.86,6.86,400.0,2746.0
4,2005-01-05,13:11:00,6.86,6.86,6.86,6.86,1000.0,6860.0
4,2005-01-05,13:12:00,6.87,6.87,6.87,6.87,500.0,3435.0
4,2005-01-05,13:13:00,6.87,6.89,6.87,6.89,1700.0,11703.0
4,2005-01-05,13:14:00,6.87,6.87,6.87,6.87,600.0,4122.0
4,2005-01-05,13:21:00,6.89,6.89,6.89,6.89,1000.0,6890.0
4,2005-01-05,13:22:00,6.89,6.89,6.89,6.89,1000.0,6890.0
4,2005-01-05,13:24:00,6.88,6.88,6.88,6.88,3400.0,23392.0
4,2005-01-05,13:25:00,6.89,6.89,6.89,6.89,400.0,2756.0
4,2005-01-05,13:26:00,6.89,6.89,6.89,6.89,1200.0,8268.0
4,2005-01-05,13:27:00,6.89,6.89,6.89,6.89,400.0,2756.0
4,2005-01-05,13:28:00,6.89,6.89,6.87,6.87,6800.0,46742.0
4,2005-01-05,13:32:00,6.86,6.86,6.86,6.86,3000.0,20580.0
4,2005-01-05,13:33:00,6.86,6.87,6.86,6.86,4300.0,29504.0
4,2005-01-05,13:35:00,6.87,6.87,6.86,6.86,2100.0,14423.0
4,2005-01-05,13:37:00,6.86,6.86,6.86,6.86,2200.0,15092.0
4,2005-01-05,13:38:00,6.86,6.86,6.86,6.86,2500.0,17150.0
4,2005-01-05,13:39:00,6.86,6.86,6.86,6.86,400.0,2744.0
4,2005-01-05,13:40:00,6.86,6.86,6.86,6.86,1300.0,8928.0
4,2005-01-05,13:45:00,6.86,6.87,6.86,6.87,900.0,6178.0
4,2005-01-05,13:46:00,6.86,6.86,6.85,6.85,4300.0,29468.0
4,2005-01-05,13:47:00,6.85,6.85,6.85,6.85,1600.0,10960.0
4,2005-01-05,13:50:00,6.83,6.83,6.83,6.83,600.0,4098.0
4,2005-01-05,13:51:00,6.84,6.84,6.83,6.83,2016.0,13782.28000000026
4,2005-01-05,13:52:00,6.81,6.81,6.81,6.81,300.0,2043.0
4,2005-01-05,13:53:00,6.83,6.83,6.83,6.83,900.0,6147.0
4,2005-01-05,13:54:00,6.81,6.81,6.81,6.81,5000.0,34066.0
4,2005-01-05,13:58:00,6.83,6.84,6.83,6.84,284.0,1940.7199999997392
4,2005-01-05,13:59:00,6.84,6.84,6.84,6.84,200.0,1368.0
4,2005-01-05,14:01:00,6.85,6.86,6.85,6.86,2000.0,13695.0
4,2005-01-05,14:02:00,6.86,6.86,6.86,6.86,1000.0,6860.0
4,2005-01-05,14:03:00,6.86,6.86,6.86,6.86,200.0,1372.0
4,2005-01-05,14:04:00,6.87,6.87,6.85,6.85,900.0,6176.0
4,2005-01-05,14:07:00,6.85,6.85,6.85,6.85,900.0,6165.0
4,2005-01-05,14:08:00,6.85,6.86,6.85,6.86,2500.0,17137.0
4,2005-01-05,14:11:00,6.87,6.87,6.87,6.87,300.0,2061.0
4,2005-01-05,14:13:00,6.88,6.88,6.88,6.88,11700.0,80496.0
4,2005-01-05,14:14:00,6.87,6.87,6.87,6.87,1300.0,8931.0
4,2005-01-05,14:16:00,6.87,6.88,6.87,6.88,3000.0,20631.0
4,2005-01-05,14:18:00,6.86,6.86,6.86,6.86,800.0,5488.0
4,2005-01-05,14:19:00,6.86,6.86,6.86,6.86,2900.0,19877.0
4,2005-01-05,14:21:00,6.84,6.84,6.84,6.84,200.0,1368.0
4,2005-01-05,14:22:00,6.85,6.85,6.85,6.85,100.0,685.0
4,2005-01-05,14:23:00,6.84,6.84,6.84,6.84,300.0,2052.0
4,2005-01-05,14:24:00,6.84,6.84,6.84,6.84,1000.0,6840.0
4,2005-01-05,14:25:00,6.84,6.84,6.84,6.84,200.0,1368.0
4,2005-01-05,14:29:00,6.83,6.83,6.83,6.83,2500.0,17075.0
4,2005-01-05,14:30:00,6.83,6.83,6.83,6.83,700.0,4781.0
4,2005-01-05,14:31:00,6.83,6.83,6.83,6.83,1500.0,10245.0
4,2005-01-05,14:32:00,6.83,6.83,6.83,6.83,300.0,2049.0
4,2005-01-05,14:33:00,6.83,6.83,6.83,6.83,300.0,2049.0
4,2005-01-05,14:34:00,6.84,6.84,6.84,6.84,350.0,2394.0
4,2005-01-05,14:35:00,6.85,6.85,6.85,6.85,2200.0,15070.0
4,2005-01-05,14:36:00,6.84,6.84,6.84,6.84,700.0,4789.0
4,2005-01-05,14:37:00,6.86,6.86,6.86,6.86,800.0,5488.0
4,2005-01-05,14:39:00,6.86,6.88,6.86,6.88,8600.0,59146.0
4,2005-01-05,14:40:00,6.87,6.87,6.87,6.87,100.0,687.0
4,2005-01-05,14:41:00,6.86,6.86,6.86,6.86,3500.0,24010.0
4,2005-01-05,14:42:00,6.86,6.86,6.86,6.86,600.0,4116.0
4,2005-01-05,14:43:00,6.86,6.86,6.86,6.86,500.0,3430.0
4,2005-01-05,14:44:00,6.86,6.86,6.86,6.86,400.0,2744.0
4,2005-01-05,14:45:00,6.87,6.88,6.87,6.87,1500.0,10310.0
4,2005-01-05,14:46:00,6.87,6.87,6.86,6.86,13500.0,92660.0
4,2005-01-05,14:47:00,6.88,6.88,6.87,6.88,1700.0,11694.0
4,2005-01-05,14:48:00,6.88,6.88,6.88,6.88,2100.0,14447.0
4,2005-01-05,14:49:00,6.87,6.88,6.87,6.87,5100.0,35062.0
4,2005-01-05,14:50:00,6.89,6.89,6.88,6.88,10300.0,70877.0
4,2005-01-05,14:51:00,6.88,6.88,6.87,6.87,14900.0,102381.0
4,2005-01-05,14:52:00,6.87,6.87,6.86,6.86,1400.0,9614.0
4,2005-01-05,14:53:00,6.86,6.86,6.85,6.85,4600.0,31511.0
4,2005-01-05,14:54:00,6.85,6.85,6.85,6.85,1600.0,10960.0
4,2005-01-05,14:55:00,6.85,6.85,6.85,6.85,3049.0,20885.649999999907
4,2005-01-05,14:56:00,6.85,6.85,6.85,6.85,3551.0,24344.350000000093
4,2005-01-05,14:57:00,6.84,6.85,6.84,6.85,1649.0,11282.649999999909
4,2005-01-05,14:58:00,6.85,6.85,6.85,6.85,451.0,3093.350000000093
4,2005-01-05,14:59:00,6.84,6.85,6.84,6.85,1149.0,7861.649999999907
4,2005-01-06,09:30:00,7.04,7.1,7.04,7.1,9300.0,65832.0
4,2005-01-06,09:31:00,7.11,7.12,7.1,7.12,10300.0,73188.0
4,2005-01-06,09:32:00,7.11,7.11,7.05,7.08,11600.0,82372.0
4,2005-01-06,09:33:00,7.05,7.08,7.02,7.02,8700.0,61202.0
4,2005-01-06,09:34:00,7.01,7.02,7.0,7.0,18900.0,132323.0
4,2005-01-06,09:35:00,6.99,6.99,6.9,6.9,7300.0,50714.0
4,2005-01-06,09:36:00,6.91,6.92,6.91,6.92,5000.0,34590.0
4,2005-01-06,09:37:00,6.92,6.92,6.92,6.92,600.0,4152.0
4,2005-01-06,09:38:00,6.98,6.98,6.95,6.95,1900.0,13238.0
4,2005-01-06,09:39:00,6.98,6.99,6.98,6.99,2000.0,13975.0
4,2005-01-06,09:40:00,6.99,6.99,6.98,6.98,8800.0,61467.0
4,2005-01-06,09:41:00,6.98,6.99,6.98,6.98,2923.0,20429.54000000004
4,2005-01-06,09:42:00,6.98,6.98,6.98,6.98,2777.0,19383.459999999963
4,2005-01-06,09:43:00,6.98,6.98,6.98,6.98,2200.0,15356.0
4,2005-01-06,09:44:00,6.96,6.96,6.96,6.96,1300.0,9056.0
4,2005-01-06,09:45:00,6.95,6.95,6.94,6.94,3200.0,22237.0
4,2005-01-06,09:46:00,6.95,6.95,6.95,6.95,500.0,3475.0
4,2005-01-06,09:47:00,6.95,6.95,6.94,6.94,3100.0,21543.0
4,2005-01-06,09:48:00,6.94,6.94,6.93,6.93,12300.0,85223.0
4,2005-01-06,09:49:00,6.93,6.93,6.93,6.93,900.0,6237.0
4,2005-01-06,09:50:00,6.94,6.95,6.94,6.95,800.0,5557.0
4,2005-01-06,09:51:00,6.95,6.96,6.95,6.96,2100.0,14600.0
4,2005-01-06,09:52:00,6.96,6.97,6.96,6.97,1600.0,11149.0
4,2005-01-06,09:53:00,6.97,6.98,6.96,6.96,7300.0,50877.0
4,2005-01-06,09:54:00,6.96,6.96,6.94,6.95,9300.0,64651.0
4,2005-01-06,09:55:00,6.95,6.95,6.95,6.95,623.0,4329.849999999977
4,2005-01-06,09:56:00,6.95,6.95,6.95,6.95,3000.0,20850.0
4,2005-01-06,09:58:00,6.94,6.94,6.93,6.93,5277.0,36624.15000000002
4,2005-01-06,09:59:00,6.93,6.93,6.93,6.93,100.0,693.0
4,2005-01-06,10:00:00,6.93,6.93,6.93,6.93,4200.0,29106.0
4,2005-01-06,10:01:00,6.93,6.94,6.93,6.94,5100.0,35374.0
4,2005-01-06,10:02:00,6.93,6.93,6.93,6.93,400.0,2772.0
4,2005-01-06,10:03:00,6.93,6.93,6.93,6.93,800.0,5544.0
4,2005-01-06,10:04:00,6.92,6.92,6.92,6.92,1300.0,8997.0
4,2005-01-06,10:05:00,6.92,6.92,6.92,6.92,4100.0,28372.0
4,2005-01-06,10:06:00,6.91,6.92,6.91,6.92,3100.0,21432.0
4,2005-01-06,10:07:00,6.93,6.93,6.93,6.93,200.0,1386.0
4,2005-01-06,10:08:00,6.93,6.93,6.91,6.91,4000.0,27659.0
4,2005-01-06,10:09:00,6.91,6.91,6.91,6.91,1600.0,11056.0
4,2005-01-06,10:10:00,6.91,6.91,6.91,6.91,1000.0,6910.0
4,2005-01-06,10:13:00,6.93,6.93,6.93,6.93,100.0,693.0
4,2005-01-06,10:14:00,6.94,6.94,6.93,6.93,11100.0,76985.78000000003
4,2005-01-06,10:15:00,6.93,6.96,6.93,6.96,4322.0,29996.459999999963
4,2005-01-06,10:16:00,6.97,6.97,6.97,6.97,200.0,1394.0
4,2005-01-06,10:17:00,6.96,6.96,6.96,6.96,1300.0,9048.0
4,2005-01-06,10:20:00,6.94,6.95,6.94,6.95,1100.0,7640.0
4,2005-01-06,10:22:00,6.95,6.95,6.95,6.95,3500.0,24325.0
4,2005-01-06,10:23:00,6.95,6.95,6.95,6.95,600.0,4170.0
4,2005-01-06,10:25:00,6.95,6.95,6.94,6.94,1400.0,9722.0
4,2005-01-06,10:26:00,6.94,6.94,6.94,6.94,1978.0,13733.320000000063
4,2005-01-06,10:28:00,6.92,6.94,6.92,6.94,1400.0,9687.0
4,2005-01-06,10:29:00,6.91,6.91,6.91,6.91,1000.0,6910.0
4,2005-01-06,10:30:00,6.91,6.91,6.91,6.91,500.0,3455.0
4,2005-01-06,10:32:00,6.91,6.94,6.91,6.94,1100.0,7607.0
4,2005-01-06,10:35:00,6.93,6.93,6.93,6.93,1000.0,6930.0
4,2005-01-06,10:38:00,6.93,6.93,6.93,6.93,100.0,693.0
4,2005-01-06,10:39:00,6.94,6.94,6.94,6.94,2300.0,15951.0
4,2005-01-06,10:40:00,6.94,6.94,6.94,6.94,1422.0,9868.679999999937
4,2005-01-06,10:41:00,6.94,6.94,6.94,6.94,378.0,2623.320000000065
4,2005-01-06,10:42:00,6.94,6.95,6.94,6.95,500.0,3472.0
4,2005-01-06,10:45:00,6.94,6.94,6.94,6.94,222.0,1540.6799999999348
4,2005-01-06,10:46:00,6.94,6.95,6.94,6.95,200.0,1389.0
4,2005-01-06,10:47:00,6.95,6.95,6.95,6.95,400.0,2778.0
4,2005-01-06,10:49:00,6.94,6.94,6.94,6.94,400.0,2776.0
4,2005-01-06,10:51:00,6.94,6.94,6.94,6.94,478.0,3317.320000000065
4,2005-01-06,10:53:00,6.93,6.93,6.93,6.93,500.0,3465.0
4,2005-01-06,10:54:00,6.93,6.93,6.93,6.93,1100.0,7623.0
4,2005-01-06,10:57:00,6.93,6.93,6.93,6.93,2000.0,13860.0
4,2005-01-06,10:58:00,6.93,6.93,6.93,6.93,4000.0,27720.0
4,2005-01-06,10:59:00,6.92,6.92,6.91,6.92,9800.0,67818.0
4,2005-01-06,11:00:00,6.92,6.92,6.92,6.92,400.0,2768.0
4,2005-01-06,11:01:00,6.92,6.92,6.92,6.92,500.0,3460.0
4,2005-01-06,11:05:00,6.94,6.94,6.94,6.94,1622.0,11256.679999999937
4,2005-01-06,11:06:00,6.94,6.94,6.92,6.92,778.0,5391.320000000065
4,2005-01-06,11:07:00,6.94,6.94,6.94,6.94,122.0,846.6799999999348
4,2005-01-06,11:08:00,6.95,6.95,6.95,6.95,100.0,695.0
4,2005-01-06,11:09:00,6.94,6.94,6.94,6.94,13500.0,93690.0
4,2005-01-06,11:10:00,6.94,6.94,6.94,6.94,1000.0,6940.0
4,2005-01-06,11:13:00,6.94,6.94,6.94,6.94,500.0,3470.0
4,2005-01-06,11:15:00,6.93,6.93,6.93,6.93,1500.0,10395.0
4,2005-01-06,11:17:00,6.94,6.94,6.94,6.94,1900.0,13186.0
4,2005-01-06,11:18:00,6.94,6.94,6.93,6.93,2000.0,13865.0
4,2005-01-06,11:25:00,6.93,6.93,6.93,6.93,300.0,2079.0
4,2005-01-06,11:26:00,6.92,6.92,6.91,6.91,19100.0,132092.0
4,2005-01-06,11:27:00,6.9,6.9,6.9,6.9,6500.0,44850.0
4,2005-01-06,11:28:00,6.9,6.91,6.9,6.91,2000.0,13810.0
4,2005-01-06,11:29:00,6.91,6.91,6.91,6.91,200.0,1382.0
4,2005-01-06,13:03:00,6.92,6.92,6.92,6.92,700.0,4844.0
4,2005-01-06,13:04:00,6.92,6.92,6.92,6.92,1100.0,7612.0
4,2005-01-06,13:06:00,6.91,6.91,6.91,6.91,1600.0,11056.0
4,2005-01-06,13:08:00,6.9,6.91,6.9,6.91,900.0,6216.0
4,2005-01-06,13:09:00,6.91,6.91,6.91,6.91,3400.0,23494.0
4,2005-01-06,13:12:00,6.91,6.92,6.9,6.9,7100.0,49041.0
4,2005-01-06,13:14:00,6.9,6.9,6.9,6.9,600.0,4140.0
4,2005-01-06,13:16:00,6.9,6.9,6.9,6.9,1100.0,7590.0
4,2005-01-06,13:17:00,6.9,6.9,6.9,6.9,500.0,3450.0
4,2005-01-06,13:18:00,6.9,6.9,6.9,6.9,500.0,3450.0
4,2005-01-06,13:19:00,6.91,6.91,6.91,6.91,100.0,691.0
4,2005-01-06,13:23:00,6.9,6.9,6.9,6.9,3000.0,20700.000000000236
4,2005-01-06,13:24:00,6.9,6.9,6.9,6.9,4800.0,33120.0
4,2005-01-06,13:25:00,6.9,6.9,6.9,6.9,500.0,3450.0
4,2005-01-06,13:26:00,6.88,6.88,6.88,6.88,5000.0,34400.0
4,2005-01-06,13:27:00,6.88,6.88,6.88,6.88,900.0,6192.0
4,2005-01-06,13:28:00,6.88,6.88,6.87,6.87,1600.0,11005.0
4,2005-01-06,13:29:00,6.86,6.86,6.86,6.86,500.0,3430.0
4,2005-01-06,13:30:00,6.85,6.85,6.84,6.84,1800.0,12325.0
4,2005-01-06,13:33:00,6.84,6.84,6.84,6.84,1200.0,8208.0
4,2005-01-06,13:38:00,6.85,6.85,6.85,6.85,799.0,5473.149999999907
4,2005-01-06,13:40:00,6.86,6.86,6.86,6.86,300.0,2058.0
4,2005-01-06,13:43:00,6.85,6.85,6.85,6.85,4201.0,28790.850000000093
4,2005-01-06,13:46:00,6.85,6.85,6.84,6.84,1200.0,8210.0
4,2005-01-06,13:47:00,6.84,6.84,6.84,6.84,400.0,2736.0
4,2005-01-06,13:48:00,6.84,6.84,6.84,6.84,1300.0,8892.0
4,2005-01-06,13:49:00,6.85,6.85,6.85,6.85,1300.0,8904.0
4,2005-01-06,13:50:00,6.85,6.85,6.85,6.85,999.0,6843.149999999907
4,2005-01-06,13:51:00,6.86,6.86,6.86,6.86,4000.0,27440.0
4,2005-01-06,13:52:00,6.85,6.85,6.85,6.85,2000.0,13700.0
4,2005-01-06,13:53:00,6.85,6.85,6.85,6.85,1000.0,6850.0
4,2005-01-06,13:56:00,6.86,6.86,6.86,6.86,400.0,2744.0
4,2005-01-06,13:59:00,6.89,6.89,6.89,6.89,10000.0,68900.0
4,2005-01-06,14:01:00,6.88,6.88,6.88,6.88,500.0,3440.0
4,2005-01-06,14:02:00,6.88,6.88,6.88,6.88,1000.0,6880.0
4,2005-01-06,14:04:00,6.88,6.88,6.86,6.86,900.0,6180.0
4,2005-01-06,14:06:00,6.86,6.86,6.86,6.86,2000.0,13723.0
4,2005-01-06,14:08:00,6.88,6.88,6.88,6.88,2100.0,14448.0
4,2005-01-06,14:09:00,6.88,6.88,6.88,6.88,700.0,4816.0
4,2005-01-06,14:10:00,6.88,6.88,6.88,6.88,400.0,2752.0
4,2005-01-06,14:11:00,6.88,6.88,6.86,6.86,2100.0,14408.0
4,2005-01-06,14:12:00,6.86,6.86,6.86,6.86,500.0,3430.0
4,2005-01-06,14:13:00,6.86,6.86,6.86,6.86,1300.0,8918.0
4,2005-01-06,14:14:00,6.86,6.86,6.86,6.86,2200.0,15092.0
4,2005-01-06,14:15:00,6.86,6.86,6.86,6.86,1000.0,6860.0
4,2005-01-06,14:16:00,6.88,6.88,6.88,6.88,1100.0,7568.0
4,2005-01-06,14:17:00,6.9,6.9,6.9,6.9,200.0,1380.0
4,2005-01-06,14:19:00,6.91,6.91,6.91,6.91,900.0,6219.0
4,2005-01-06,14:21:00,6.87,6.87,6.87,6.87,6300.0,43333.0
4,2005-01-06,14:23:00,6.87,6.87,6.87,6.87,2900.0,19923.0
4,2005-01-06,14:24:00,6.87,6.87,6.87,6.87,2100.0,14427.0
4,2005-01-06,14:25:00,6.88,6.88,6.88,6.88,2900.0,19952.0
4,2005-01-06,14:26:00,6.88,6.88,6.88,6.88,2800.0,19264.0
4,2005-01-06,14:27:00,6.88,6.88,6.86,6.86,2500.0,17170.0
4,2005-01-06,14:28:00,6.87,6.87,6.87,6.87,200.0,1374.0
4,2005-01-06,14:29:00,6.87,6.87,6.87,6.87,13500.0,92745.0
4,2005-01-06,14:30:00,6.86,6.87,6.86,6.86,2000.0,13722.0
4,2005-01-06,14:31:00,6.85,6.85,6.85,6.85,1400.0,9590.0
4,2005-01-06,14:32:00,6.85,6.85,6.85,6.85,501.0,3431.850000000093
4,2005-01-06,14:34:00,6.83,6.83,6.83,6.83,200.0,1366.0
4,2005-01-06,14:35:00,6.82,6.82,6.82,6.82,1000.0,6820.0
4,2005-01-06,14:36:00,6.82,6.82,6.82,6.82,600.0,4092.0
4,2005-01-06,14:37:00,6.82,6.83,6.82,6.83,2900.0,19795.0
4,2005-01-06,14:38:00,6.83,6.83,6.83,6.83,100.0,683.0
4,2005-01-06,14:42:00,6.83,6.83,6.83,6.83,1000.0,6830.0
4,2005-01-06,14:43:00,6.83,6.83,6.83,6.83,500.0,3415.0
4,2005-01-06,14:44:00,6.84,6.85,6.84,6.85,3199.0,21897.149999999907
4,2005-01-06,14:45:00,6.86,6.87,6.86,6.87,900.0,6176.0
4,2005-01-06,14:46:00,6.85,6.85,6.85,6.85,600.0,4110.0
4,2005-01-06,14:48:00,6.85,6.85,6.85,6.85,11020.0,75537.0
4,2005-01-06,14:49:00,6.86,6.86,6.85,6.85,4181.0,28659.850000000093
4,2005-01-06,14:50:00,6.85,6.85,6.83,6.83,3900.0,26712.0
4,2005-01-06,14:51:00,6.83,6.85,6.83,6.85,800.0,5474.0
4,2005-01-06,14:52:00,6.85,6.85,6.85,6.85,2619.0,17940.149999999907
4,2005-01-06,14:53:00,6.86,6.86,6.86,6.86,1200.0,8232.0
4,2005-01-06,14:54:00,6.86,6.86,6.86,6.86,500.0,3430.0
4,2005-01-06,14:55:00,6.87,6.87,6.87,6.87,1400.0,9618.0
4,2005-01-06,14:56:00,6.87,6.87,6.87,6.87,1900.0,13053.0
4,2005-01-06,14:57:00,6.87,6.88,6.87,6.88,1000.0,6872.0
4,2005-01-06,14:58:00,6.88,6.88,6.87,6.88,7700.0,52964.0
4,2005-01-06,14:59:00,6.88,6.88,6.88,6.88,500.0,3440.0
4,2005-01-07,09:30:00,6.75,6.75,6.75,6.75,5200.0,35092.0
4,2005-01-07,09:32:00,6.76,6.76,6.76,6.76,2000.0,13520.0
4,2005-01-07,09:34:00,6.78,6.78,6.78,6.78,500.0,3390.0
4,2005-01-07,09:35:00,6.9,6.9,6.9,6.9,400.0,2757.0
4,2005-01-07,09:36:00,6.9,6.9,6.9,6.9,100.0,690.0
4,2005-01-07,09:37:00,6.82,6.82,6.82,6.82,700.0,4774.0
4,2005-01-07,09:38:00,6.82,6.82,6.81,6.81,5300.0,36133.0
4,2005-01-07,09:40:00,6.83,6.83,6.83,6.83,3000.0,20490.0
4,2005-01-07,09:41:00,6.83,6.83,6.83,6.83,1400.0,9562.0
4,2005-01-07,09:42:00,6.82,6.82,6.82,6.82,2400.0,16383.0
4,2005-01-07,09:43:00,6.82,6.82,6.81,6.82,8200.0,55902.0
4,2005-01-07,09:44:00,6.83,6.83,6.82,6.82,2000.0,13645.0
4,2005-01-07,09:45:00,6.82,6.83,6.82,6.83,2000.0,13656.0
4,2005-01-07,09:47:00,6.83,6.83,6.83,6.83,500.0,3415.0
4,2005-01-07,09:51:00,6.83,6.83,6.83,6.83,500.0,3415.0
4,2005-01-07,09:52:00,6.84,6.84,6.84,6.84,200.0,1368.0
4,2005-01-07,09:56:00,6.82,6.82,6.82,6.82,200.0,1364.0
4,2005-01-07,09:57:00,6.82,6.82,6.82,6.82,500.0,3410.0
4,2005-01-07,09:59:00,6.82,6.82,6.8,6.8,1500.0,10222.0
4,2005-01-07,10:01:00,6.8,6.8,6.8,6.8,2000.0,13600.0
4,2005-01-07,10:03:00,6.78,6.78,6.77,6.77,3500.0,23720.0
4,2005-01-07,10:04:00,6.77,6.77,6.77,6.77,2400.0,16248.0
4,2005-01-07,10:05:00,6.77,6.77,6.77,6.77,400.0,2708.0
4,2005-01-07,10:07:00,6.77,6.77,6.77,6.77,5700.0,38589.0
4,2005-01-07,10:08:00,6.77,6.77,6.77,6.77,1300.0,8801.0
4,2005-01-07,10:09:00,6.76,6.77,6.76,6.77,400.0,2707.0
4,2005-01-07,10:10:00,6.77,6.77,6.77,6.77,100.0,677.0
4,2005-01-07,10:11:00,6.76,6.77,6.76,6.76,6200.0,41921.0
4,2005-01-07,10:12:00,6.76,6.76,6.75,6.75,18800.0,126918.0
4,2005-01-07,10:13:00,6.73,6.73,6.73,6.73,2500.0,16837.0
4,2005-01-07,10:14:00,6.73,6.73,6.73,6.73,2500.0,16825.0
4,2005-01-07,10:15:00,6.73,6.73,6.73,6.73,700.0,4711.0
4,2005-01-07,10:16:00,6.75,6.75,6.74,6.74,5700.0,38458.0
4,2005-01-07,10:17:00,6.75,6.75,6.75,6.75,4100.0,27645.0
4,2005-01-07,10:18:00,6.74,6.75,6.74,6.75,1400.0,9438.0
4,2005-01-07,10:19:00,6.75,6.75,6.75,6.75,1700.0,11475.0
4,2005-01-07,10:20:00,6.75,6.77,6.75,6.77,2200.0,14852.0
4,2005-01-07,10:21:00,6.77,6.77,6.77,6.77,2300.0,15571.0
4,2005-01-07,10:22:00,6.77,6.77,6.77,6.77,2300.0,15571.0
4,2005-01-07,10:23:00,6.8,6.8,6.8,6.8,500.0,3400.0
4,2005-01-07,10:24:00,6.82,6.82,6.82,6.82,1900.0,12958.0
4,2005-01-07,10:25:00,6.82,6.82,6.82,6.82,4400.0,30008.0
4,2005-01-07,10:26:00,6.84,6.84,6.84,6.84,2800.0,19152.0
4,2005-01-07,10:27:00,6.86,6.86,6.84,6.86,2500.0,17140.0
4,2005-01-07,10:28:00,6.86,6.86,6.86,6.86,3000.0,20580.0
4,2005-01-07,10:30:00,6.86,6.86,6.86,6.86,900.0,6174.0
4,2005-01-07,10:31:00,6.86,6.86,6.86,6.86,2000.0,13720.0
4,2005-01-07,10:32:00,6.84,6.84,6.82,6.82,3400.0,23223.0
4,2005-01-07,10:33:00,6.84,6.84,6.84,6.84,2600.0,17784.0
4,2005-01-07,10:34:00,6.84,6.84,6.84,6.84,1000.0,6840.0
4,2005-01-07,10:37:00,6.84,6.84,6.84,6.84,100.0,684.0
4,2005-01-07,10:38:00,6.86,6.86,6.86,6.86,300.0,2058.0
4,2005-01-07,10:40:00,6.84,6.86,6.84,6.86,500.0,3422.0
4,2005-01-07,10:41:00,6.84,6.86,6.84,6.86,4700.0,32218.0
4,2005-01-07,10:42:00,6.86,6.88,6.86,6.88,4660.0,32039.599999999977
4,2005-01-07,10:43:00,6.88,6.9,6.88,6.9,1900.0,13102.0
4,2005-01-07,10:44:00,6.9,6.95,6.9,6.95,6800.0,47053.0
4,2005-01-07,10:45:00,6.95,6.97,6.95,6.97,6700.0,46671.00000000012
4,2005-01-07,10:46:00,6.99,7.0,6.99,7.0,2600.0,18190.0
4,2005-01-07,10:47:00,7.0,7.02,7.0,7.02,5200.0,36484.0
4,2005-01-07,10:48:00,7.02,7.08,7.0,7.08,24500.0,172368.0
4,2005-01-07,10:49:00,7.02,7.02,7.02,7.02,5800.0,40716.0
4,2005-01-07,10:50:00,7.02,7.02,7.0,7.01,8400.0,58835.0
4,2005-01-07,10:52:00,6.99,6.99,6.98,6.98,2200.0,15366.0
4,2005-01-07,10:53:00,6.96,6.98,6.96,6.98,3200.0,22320.0
4,2005-01-07,10:54:00,6.98,6.98,6.95,6.98,2300.0,16021.0
4,2005-01-07,10:56:00,6.97,6.97,6.97,6.97,300.0,2091.0
4,2005-01-07,10:57:00,6.97,6.97,6.97,6.97,500.0,3485.0
4,2005-01-07,10:58:00,6.97,6.97,6.97,6.97,1200.0,8364.0
4,2005-01-07,10:59:00,6.97,6.97,6.97,6.97,200.0,1394.0
4,2005-01-07,11:00:00,6.97,6.97,6.97,6.97,1500.0,10465.0
4,2005-01-07,11:02:00,6.97,6.97,6.97,6.97,300.0,2091.0
4,2005-01-07,11:04:00,6.95,6.95,6.95,6.95,1000.0,6950.0
