stkcd,date,time,open,high,low,close,volume,turnover
5,2005-09-27,14:27:00,1.55,1.55,1.55,1.55,1000.0,1550.0
5,2005-09-27,14:28:00,1.55,1.55,1.55,1.55,6500.0,10075.0
5,2005-09-27,14:29:00,1.54,1.54,1.54,1.54,53100.0,81774.0
5,2005-09-27,14:30:00,1.55,1.55,1.55,1.55,1000.0,1550.0
5,2005-09-27,14:31:00,1.54,1.54,1.54,1.54,280.0,431.2000000001863
5,2005-09-27,14:32:00,1.55,1.55,1.55,1.55,4700.0,7285.0
5,2005-09-27,14:34:00,1.55,1.55,1.55,1.55,141200.0,217460.0
5,2005-09-27,14:35:00,1.55,1.55,1.55,1.55,47718.0,73962.90000000037
5,2005-09-27,14:36:00,1.56,1.56,1.56,1.56,1300.0,2028.0
5,2005-09-27,14:37:00,1.56,1.56,1.55,1.56,50500.0,78720.0
5,2005-09-27,14:38:00,1.55,1.56,1.55,1.56,38037.0,58984.34999999963
5,2005-09-27,14:39:00,1.55,1.57,1.55,1.56,207447.0,323219.3200000003
5,2005-09-27,14:40:00,1.56,1.57,1.56,1.56,27798.0,43464.87999999989
5,2005-09-27,14:41:00,1.56,1.56,1.56,1.56,1100.0,1715.0
5,2005-09-27,14:42:00,1.56,1.56,1.55,1.55,5800.0,9044.0
5,2005-09-27,14:43:00,1.56,1.56,1.56,1.56,19900.0,31044.0
5,2005-09-27,14:44:00,1.55,1.55,1.55,1.55,21500.0,33326.0
5,2005-09-27,14:45:00,1.55,1.55,1.55,1.55,3800.0,5890.0
5,2005-09-27,14:46:00,1.55,1.55,1.55,1.55,3000.0,4650.0
5,2005-09-27,14:47:00,1.55,1.55,1.55,1.55,300.0,465.0
5,2005-09-27,14:48:00,1.55,1.56,1.55,1.56,27200.0,42286.0
5,2005-09-27,14:49:00,1.55,1.56,1.55,1.56,12800.0,19932.0
5,2005-09-27,14:50:00,1.55,1.56,1.55,1.55,22787.0,35421.84999999963
5,2005-09-27,14:51:00,1.56,1.56,1.56,1.56,28500.0,44440.0
5,2005-09-27,14:52:00,1.56,1.56,1.55,1.55,51100.0,79423.0
5,2005-09-27,14:53:00,1.56,1.56,1.56,1.56,102200.0,159432.0
5,2005-09-27,14:54:00,1.56,1.56,1.56,1.56,87400.0,136270.0
5,2005-09-27,14:55:00,1.55,1.56,1.55,1.56,258600.0,403308.0
5,2005-09-27,14:56:00,1.56,1.57,1.56,1.57,27302.0,42708.12000000104
5,2005-09-27,14:57:00,1.57,1.57,1.57,1.57,66315.0,104084.39999999852
5,2005-09-27,14:58:00,1.57,1.57,1.56,1.57,259100.0,406777.0
5,2005-09-27,14:59:00,1.57,1.57,1.56,1.56,41000.0,64353.0
5,2005-09-28,10:01:00,1.59,1.59,1.59,1.59,924168.0,1461552.39
5,2005-09-28,10:02:00,1.6,1.6,1.59,1.59,22900.0,36636.0
5,2005-09-28,10:03:00,1.6,1.6,1.59,1.59,19700.0,31422.0
5,2005-09-28,10:04:00,1.59,1.59,1.58,1.59,4800.0,7630.0
5,2005-09-28,10:05:00,1.59,1.59,1.59,1.59,28600.0,45474.0
5,2005-09-28,10:06:00,1.59,1.59,1.58,1.58,16100.0,25540.0
5,2005-09-28,10:07:00,1.59,1.59,1.59,1.59,6800.0,10774.0
5,2005-09-28,10:08:00,1.58,1.58,1.58,1.58,1000.0,1580.0
5,2005-09-28,10:09:00,1.58,1.58,1.58,1.58,9500.0,15010.0
5,2005-09-28,10:10:00,1.58,1.58,1.58,1.58,59300.0,93694.0
5,2005-09-28,10:12:00,1.57,1.57,1.57,1.57,2300.0,3611.0
5,2005-09-28,10:14:00,1.57,1.57,1.57,1.57,28400.0,44588.0
5,2005-09-28,10:15:00,1.57,1.57,1.57,1.57,146200.0,229534.0
5,2005-09-28,10:16:00,1.57,1.57,1.57,1.57,18800.0,29516.0
5,2005-09-28,10:17:00,1.57,1.57,1.57,1.57,50300.0,78971.00000000023
5,2005-09-28,10:19:00,1.57,1.57,1.57,1.57,14700.0,23079.0
5,2005-09-28,10:20:00,1.57,1.57,1.56,1.56,36640.0,57258.39999999991
5,2005-09-28,10:21:00,1.56,1.57,1.56,1.56,215660.0,336488.6000000001
5,2005-09-28,10:22:00,1.55,1.56,1.55,1.55,34961.0,54359.54999999981
5,2005-09-28,10:23:00,1.55,1.55,1.54,1.54,431539.0,668123.4500000002
5,2005-09-28,10:24:00,1.54,1.55,1.54,1.55,44300.0,68318.0
5,2005-09-28,10:25:00,1.54,1.55,1.54,1.55,143500.0,221510.0
5,2005-09-28,10:26:00,1.55,1.55,1.54,1.55,63100.0,97437.0
5,2005-09-28,10:28:00,1.55,1.55,1.55,1.55,30661.0,47524.54999999981
5,2005-09-28,10:29:00,1.55,1.55,1.55,1.55,28300.0,43865.0
5,2005-09-28,10:30:00,1.55,1.55,1.55,1.55,2174.0,3369.7000000001863
5,2005-09-28,10:31:00,1.56,1.56,1.56,1.56,32600.0,50856.0
5,2005-09-28,10:32:00,1.56,1.56,1.56,1.56,25700.0,40092.0
5,2005-09-28,10:33:00,1.56,1.56,1.56,1.56,50300.0,78467.0
5,2005-09-28,10:34:00,1.56,1.56,1.56,1.56,121300.0,189228.0
5,2005-09-28,10:35:00,1.56,1.56,1.56,1.56,32700.0,51002.0
5,2005-09-28,10:36:00,1.56,1.56,1.56,1.56,7910.0,12339.600000000091
5,2005-09-28,10:37:00,1.56,1.56,1.56,1.56,10400.0,16224.0
5,2005-09-28,10:38:00,1.56,1.56,1.56,1.56,4190.0,6536.399999999907
5,2005-09-28,10:39:00,1.56,1.56,1.56,1.56,900.0,1404.0
5,2005-09-28,10:40:00,1.56,1.56,1.56,1.56,4000.0,6240.0
5,2005-09-28,10:41:00,1.56,1.56,1.56,1.56,7500.0,11699.999999999534
5,2005-09-28,10:42:00,1.56,1.56,1.55,1.55,1300.0,2018.0
5,2005-09-28,10:43:00,1.56,1.56,1.56,1.56,27700.0,42967.0
5,2005-09-28,10:44:00,1.56,1.56,1.56,1.56,22600.0,35256.0
5,2005-09-28,10:45:00,1.56,1.56,1.55,1.56,29534.0,46059.700000000186
5,2005-09-28,10:46:00,1.56,1.56,1.56,1.56,67621.0,105488.75999999978
5,2005-09-28,10:47:00,1.56,1.56,1.56,1.56,9100.0,14196.0
5,2005-09-28,10:49:00,1.56,1.56,1.56,1.56,8300.0,12948.0
5,2005-09-28,10:50:00,1.56,1.56,1.56,1.56,10000.0,15600.0
5,2005-09-28,10:52:00,1.56,1.56,1.56,1.56,2500.0,3915.0
5,2005-09-28,10:53:00,1.57,1.57,1.57,1.57,9000.0,14130.0
5,2005-09-28,10:54:00,1.57,1.57,1.57,1.57,102700.0,161239.0
5,2005-09-28,10:55:00,1.57,1.57,1.57,1.57,14400.0,22608.0
5,2005-09-28,10:57:00,1.56,1.57,1.56,1.57,5000.0,7820.0
5,2005-09-28,10:58:00,1.57,1.57,1.57,1.57,11000.0,17268.0
5,2005-09-28,11:01:00,1.57,1.57,1.57,1.57,2500.0,3925.0
5,2005-09-28,11:02:00,1.57,1.57,1.56,1.56,2500.0,3905.0
5,2005-09-28,11:03:00,1.57,1.57,1.57,1.57,1000.0,1570.0
5,2005-09-28,11:04:00,1.57,1.57,1.56,1.56,2600.0,4062.0
5,2005-09-28,11:05:00,1.56,1.56,1.56,1.56,93000.0,145110.0
5,2005-09-28,11:06:00,1.56,1.56,1.56,1.56,11100.0,17316.0
5,2005-09-28,11:07:00,1.56,1.57,1.56,1.57,13300.0,20809.0
5,2005-09-28,11:08:00,1.57,1.57,1.57,1.57,1600.0,2512.0
5,2005-09-28,11:09:00,1.57,1.57,1.57,1.57,1000.0,1570.0
5,2005-09-28,11:10:00,1.57,1.57,1.57,1.57,16300.0,25591.0
5,2005-09-28,11:11:00,1.57,1.57,1.56,1.57,27200.0,42623.0
5,2005-09-28,11:12:00,1.57,1.57,1.57,1.57,1000.0,1570.0
5,2005-09-28,11:13:00,1.57,1.57,1.57,1.57,2000.0,3140.0
5,2005-09-28,11:14:00,1.56,1.56,1.56,1.56,66800.0,104388.0
5,2005-09-28,11:15:00,1.56,1.56,1.55,1.55,12000.0,18710.0
5,2005-09-28,11:16:00,1.56,1.56,1.55,1.56,7600.0,11852.0
5,2005-09-28,11:17:00,1.56,1.56,1.55,1.55,19400.0,30220.0
5,2005-09-28,11:18:00,1.56,1.56,1.56,1.56,33500.0,52260.0
5,2005-09-28,11:19:00,1.56,1.56,1.56,1.56,8600.0,13416.0
5,2005-09-28,11:21:00,1.56,1.56,1.56,1.56,222382.0,346915.9199999999
5,2005-09-28,11:23:00,1.57,1.57,1.57,1.57,2700.0,4239.0
5,2005-09-28,11:24:00,1.56,1.56,1.56,1.56,5000.0,7800.0
5,2005-09-28,11:25:00,1.56,1.56,1.56,1.56,300.0,468.0
5,2005-09-28,11:26:00,1.56,1.56,1.56,1.56,10000.0,15600.0
5,2005-09-28,11:27:00,1.56,1.56,1.56,1.56,6300.0,9828.0
5,2005-09-28,11:28:00,1.56,1.56,1.56,1.56,4400.0,6864.0
5,2005-09-28,11:29:00,1.56,1.56,1.56,1.56,80.0,124.80000000074506
5,2005-09-28,13:00:00,1.57,1.57,1.56,1.56,50600.0,79032.0
5,2005-09-28,13:02:00,1.56,1.56,1.56,1.56,55417.0,86450.51999999955
5,2005-09-28,13:03:00,1.56,1.56,1.56,1.56,2000.0,3120.0
5,2005-09-28,13:04:00,1.56,1.56,1.56,1.56,2510.0,3915.600000000559
5,2005-09-28,13:07:00,1.56,1.56,1.56,1.56,200.0,312.0
5,2005-09-28,13:09:00,1.56,1.56,1.56,1.56,11000.0,17160.0
5,2005-09-28,13:10:00,1.56,1.56,1.56,1.56,7600.0,11856.0
5,2005-09-28,13:13:00,1.56,1.56,1.56,1.56,3874.0,6043.439999999479
5,2005-09-28,13:16:00,1.56,1.56,1.56,1.56,6400.0,9984.0
5,2005-09-28,13:17:00,1.57,1.57,1.57,1.57,50000.0,78500.0
5,2005-09-28,13:18:00,1.57,1.57,1.57,1.57,1000.0,1570.0
5,2005-09-28,13:19:00,1.57,1.57,1.57,1.57,15100.0,23707.0
5,2005-09-28,13:20:00,1.57,1.57,1.57,1.57,3400.0,5338.0
5,2005-09-28,13:21:00,1.57,1.57,1.56,1.57,6400.0,10047.0
5,2005-09-28,13:23:00,1.56,1.56,1.56,1.56,10500.0,16385.0
5,2005-09-28,13:24:00,1.56,1.56,1.56,1.56,3217.0,5048.520000000484
5,2005-09-28,13:25:00,1.57,1.57,1.57,1.57,4800.0,7536.0
5,2005-09-28,13:26:00,1.57,1.57,1.57,1.57,9400.0,14758.0
5,2005-09-28,13:27:00,1.57,1.57,1.56,1.57,30200.0,47340.0
5,2005-09-28,13:28:00,1.57,1.57,1.57,1.57,42000.0,65940.0
5,2005-09-28,13:29:00,1.57,1.57,1.57,1.57,50700.0,79599.0
5,2005-09-28,13:30:00,1.57,1.57,1.57,1.57,28400.0,44588.0
5,2005-09-28,13:33:00,1.57,1.57,1.57,1.57,800.0,1256.0
5,2005-09-28,13:34:00,1.57,1.57,1.57,1.57,626.0,982.8199999993668
5,2005-09-28,13:35:00,1.58,1.58,1.57,1.57,12074.0,19030.180000000637
5,2005-09-28,13:36:00,1.58,1.58,1.58,1.58,12600.0,19908.0
5,2005-09-28,13:37:00,1.58,1.58,1.58,1.58,100.0,158.0
5,2005-09-28,13:39:00,1.58,1.58,1.58,1.58,29500.0,46510.0
5,2005-09-28,13:40:00,1.58,1.58,1.58,1.58,1700.0,2686.0
5,2005-09-28,13:41:00,1.58,1.58,1.58,1.58,73981.0,116889.97999999952
5,2005-09-28,13:42:00,1.58,1.58,1.58,1.58,4300.0,6794.0
5,2005-09-28,13:43:00,1.58,1.58,1.58,1.58,100545.0,158861.10000000056
5,2005-09-28,13:44:00,1.58,1.58,1.57,1.57,8332.0,13162.979999999516
5,2005-09-28,13:45:00,1.57,1.57,1.57,1.57,222700.0,349654.0
5,2005-09-28,13:46:00,1.57,1.57,1.57,1.57,10100.0,15857.0
5,2005-09-28,13:47:00,1.57,1.57,1.57,1.57,23700.0,37209.0
5,2005-09-28,13:48:00,1.57,1.57,1.57,1.57,17700.0,27789.0
5,2005-09-28,13:49:00,1.57,1.57,1.57,1.57,11842.0,18591.94000000041
5,2005-09-28,13:50:00,1.56,1.56,1.56,1.56,438.0,683.2799999993294
5,2005-09-28,13:51:00,1.56,1.56,1.56,1.56,1300.0,2028.0
5,2005-09-28,13:53:00,1.57,1.57,1.57,1.57,7500.0,11775.0
5,2005-09-28,13:54:00,1.57,1.57,1.57,1.57,900.0,1413.0
5,2005-09-28,13:55:00,1.56,1.57,1.56,1.57,1117.0,1744.5200000004843
5,2005-09-28,13:56:00,1.56,1.56,1.56,1.56,73600.0,114816.0
5,2005-09-28,13:57:00,1.56,1.56,1.55,1.55,136865.0,213397.39999999944
5,2005-09-28,13:58:00,1.55,1.56,1.55,1.55,332500.0,515675.0
5,2005-09-28,13:59:00,1.54,1.54,1.54,1.54,132900.0,204666.0
5,2005-09-28,14:00:00,1.54,1.54,1.54,1.54,92700.0,142758.0
5,2005-09-28,14:01:00,1.54,1.54,1.54,1.54,61600.0,94864.0
5,2005-09-28,14:03:00,1.55,1.55,1.55,1.55,9643.0,14946.650000000373
5,2005-09-28,14:04:00,1.55,1.55,1.55,1.55,23800.0,37023.0
5,2005-09-28,14:05:00,1.55,1.56,1.55,1.56,2500.0,3897.0
5,2005-09-28,14:06:00,1.56,1.56,1.56,1.56,500.0,780.0
5,2005-09-28,14:07:00,1.56,1.56,1.56,1.56,20900.0,32604.0
5,2005-09-28,14:08:00,1.56,1.57,1.56,1.57,48742.0,76399.1400000006
5,2005-09-28,14:09:00,1.57,1.57,1.57,1.57,38838.0,60975.66000000015
5,2005-09-28,14:10:00,1.56,1.56,1.56,1.56,1500.0,2340.0
5,2005-09-28,14:11:00,1.56,1.56,1.56,1.56,56520.0,88171.19999999925
5,2005-09-28,14:13:00,1.55,1.56,1.55,1.55,14700.0,22895.0
5,2005-09-28,14:14:00,1.56,1.56,1.56,1.56,400.0,624.0
5,2005-09-28,14:16:00,1.55,1.55,1.55,1.55,2800.0,4340.0
5,2005-09-28,14:17:00,1.55,1.56,1.55,1.56,11331.0,17660.050000000745
5,2005-09-28,14:18:00,1.56,1.56,1.56,1.56,2500.0,3900.0
5,2005-09-28,14:19:00,1.56,1.56,1.56,1.56,3000.0,4680.0
5,2005-09-28,14:20:00,1.56,1.56,1.55,1.56,40200.0,62522.0
5,2005-09-28,14:21:00,1.56,1.56,1.55,1.56,46000.0,71311.0
5,2005-09-28,14:22:00,1.56,1.56,1.56,1.56,20800.0,32448.0
5,2005-09-28,14:23:00,1.56,1.56,1.56,1.56,4300.0,6708.0
5,2005-09-28,14:24:00,1.56,1.56,1.56,1.56,6300.0,9828.0
5,2005-09-28,14:25:00,1.55,1.55,1.55,1.55,1300.0,2015.0
5,2005-09-28,14:26:00,1.55,1.55,1.55,1.55,400.0,620.0
5,2005-09-28,14:27:00,1.55,1.55,1.55,1.55,2800.0,4340.0
5,2005-09-28,14:28:00,1.55,1.56,1.55,1.56,9500.0,14745.0
5,2005-09-28,14:29:00,1.55,1.56,1.55,1.56,6800.0,10588.0
5,2005-09-28,14:30:00,1.55,1.56,1.55,1.55,7600.0,11810.0
5,2005-09-28,14:31:00,1.56,1.56,1.56,1.56,100.0,156.0
5,2005-09-28,14:32:00,1.56,1.56,1.56,1.56,6600.0,10296.0
5,2005-09-28,14:33:00,1.56,1.56,1.56,1.56,100.0,156.0
5,2005-09-28,14:34:00,1.55,1.56,1.55,1.55,47400.0,73676.0
5,2005-09-28,14:35:00,1.56,1.56,1.55,1.56,32700.0,50795.0
5,2005-09-28,14:36:00,1.55,1.55,1.55,1.55,4000.0,6200.0
5,2005-09-28,14:37:00,1.55,1.56,1.55,1.55,21000.0,32677.0
5,2005-09-28,14:38:00,1.56,1.56,1.56,1.56,38300.0,59748.0
5,2005-09-28,14:39:00,1.56,1.56,1.56,1.56,19100.0,29796.0
5,2005-09-28,14:40:00,1.55,1.56,1.55,1.56,178652.0,278677.1199999992
5,2005-09-28,14:41:00,1.56,1.56,1.56,1.56,1000.0,1560.0
5,2005-09-28,14:43:00,1.57,1.57,1.57,1.57,800.0,1256.0
5,2005-09-28,14:44:00,1.57,1.57,1.57,1.57,2100.0,3297.0
5,2005-09-28,14:45:00,1.57,1.57,1.57,1.57,71300.0,111941.0
5,2005-09-28,14:46:00,1.57,1.57,1.57,1.57,24600.0,38622.0
5,2005-09-28,14:47:00,1.57,1.57,1.57,1.57,26800.0,42076.0
5,2005-09-28,14:48:00,1.57,1.57,1.57,1.57,12300.0,19311.0
5,2005-09-28,14:49:00,1.57,1.57,1.57,1.57,3500.0,5495.0
5,2005-09-28,14:50:00,1.57,1.57,1.56,1.56,42700.0,67029.0
5,2005-09-28,14:51:00,1.57,1.57,1.57,1.57,5200.0,8164.0
5,2005-09-28,14:52:00,1.57,1.57,1.57,1.57,30300.0,47571.0
5,2005-09-28,14:53:00,1.57,1.57,1.57,1.57,31400.0,49243.0
5,2005-09-28,14:54:00,1.57,1.57,1.57,1.57,3843.0,6033.5099999997765
5,2005-09-28,14:55:00,1.58,1.58,1.58,1.58,5000.0,7900.0
5,2005-09-28,14:56:00,1.57,1.58,1.57,1.58,10200.0,16108.0
5,2005-09-28,14:57:00,1.57,1.58,1.57,1.58,194418.0,307180.4299999997
5,2005-09-28,14:58:00,1.58,1.58,1.58,1.58,11492.0,18157.360000001267
5,2005-09-28,14:59:00,1.58,1.58,1.58,1.58,51000.0,80580.0
5,2005-09-29,09:30:00,1.48,1.49,1.48,1.49,25030.0,37032.27
5,2005-09-29,09:31:00,1.5,1.5,1.5,1.5,5600.0,8400.0
5,2005-09-29,09:32:00,1.51,1.51,1.51,1.51,23000.0,34744.00000000001
5,2005-09-29,09:33:00,1.51,1.51,1.5,1.5,4700.0,7067.0
5,2005-09-29,09:34:00,1.51,1.51,1.5,1.5,17500.0,26412.999999999985
5,2005-09-29,09:35:00,1.5,1.5,1.5,1.5,26200.0,39300.0
5,2005-09-29,09:36:00,1.49,1.49,1.49,1.49,11700.0,17433.0
5,2005-09-29,09:37:00,1.5,1.5,1.5,1.5,20000.0,30000.0
5,2005-09-29,09:38:00,1.5,1.5,1.5,1.5,2200.0,3300.0
5,2005-09-29,09:39:00,1.5,1.5,1.5,1.5,1000.0,1500.0
5,2005-09-29,09:40:00,1.49,1.49,1.49,1.49,600.0,894.0
5,2005-09-29,09:41:00,1.49,1.5,1.49,1.5,50613.0,75640.50000000003
5,2005-09-29,09:42:00,1.49,1.49,1.49,1.49,2122.0,3162.7799999999697
5,2005-09-29,09:43:00,1.49,1.49,1.49,1.49,30000.0,44700.0
5,2005-09-29,09:45:00,1.49,1.49,1.49,1.49,6400.0,9536.0
5,2005-09-29,09:46:00,1.49,1.49,1.49,1.49,57400.0,85526.0
5,2005-09-29,09:47:00,1.5,1.5,1.5,1.5,35600.0,53270.0
5,2005-09-29,09:48:00,1.49,1.5,1.49,1.5,3700.0,5520.0
5,2005-09-29,09:49:00,1.49,1.5,1.49,1.49,64000.0,95468.00000000006
5,2005-09-29,09:50:00,1.5,1.5,1.49,1.49,12000.0,17990.0
5,2005-09-29,09:51:00,1.49,1.49,1.49,1.49,13200.0,19683.0
5,2005-09-29,09:52:00,1.5,1.5,1.49,1.5,67300.0,100480.0
5,2005-09-29,09:53:00,1.5,1.5,1.49,1.5,50400.0,75591.0
5,2005-09-29,09:54:00,1.5,1.5,1.5,1.5,40900.0,61350.0
5,2005-09-29,09:55:00,1.5,1.5,1.5,1.5,33733.0,50599.5
5,2005-09-29,09:56:00,1.5,1.5,1.5,1.5,65300.0,98000.0
5,2005-09-29,09:57:00,1.5,1.51,1.5,1.51,34300.0,51626.0
5,2005-09-29,09:58:00,1.51,1.51,1.51,1.51,3000.0,4530.0
5,2005-09-29,09:59:00,1.51,1.51,1.51,1.51,2200.0,3322.0
5,2005-09-29,10:00:00,1.51,1.51,1.51,1.51,100.0,151.0
5,2005-09-29,10:01:00,1.5,1.51,1.5,1.5,8100.0,12165.0
5,2005-09-29,10:02:00,1.5,1.5,1.5,1.5,31267.0,46900.5
5,2005-09-29,10:03:00,1.5,1.5,1.5,1.5,300.0,450.0
5,2005-09-29,10:04:00,1.5,1.5,1.5,1.5,500.0,750.0
5,2005-09-29,10:05:00,1.5,1.5,1.5,1.5,1000.0,1500.0
5,2005-09-29,10:07:00,1.5,1.5,1.5,1.5,12500.0,18750.0
5,2005-09-29,10:09:00,1.5,1.5,1.5,1.5,3600.0,5400.0
5,2005-09-29,10:10:00,1.5,1.5,1.5,1.5,600.0,900.0
5,2005-09-29,10:11:00,1.5,1.5,1.5,1.5,24700.0,37050.0
5,2005-09-29,10:12:00,1.49,1.49,1.49,1.49,3900.0,5830.0
5,2005-09-29,10:13:00,1.5,1.5,1.49,1.49,69500.0,103755.0
5,2005-09-29,10:15:00,1.5,1.5,1.49,1.49,92600.0,138074.0
5,2005-09-29,10:16:00,1.49,1.49,1.49,1.49,35178.0,52415.21999999997
5,2005-09-29,10:17:00,1.49,1.49,1.49,1.49,18522.0,27597.780000000028
5,2005-09-29,10:18:00,1.49,1.49,1.49,1.49,2300.0,3427.0
5,2005-09-29,10:19:00,1.5,1.5,1.5,1.5,2100.0,3150.0
5,2005-09-29,10:20:00,1.5,1.5,1.49,1.49,60978.0,90867.21999999996
5,2005-09-29,10:21:00,1.49,1.49,1.49,1.49,9700.0,14453.0
5,2005-09-29,10:22:00,1.49,1.49,1.49,1.49,17100.0,25479.0
5,2005-09-29,10:24:00,1.49,1.49,1.49,1.49,24400.0,36356.0
5,2005-09-29,10:25:00,1.49,1.49,1.49,1.49,40091.0,59735.59000000008
5,2005-09-29,10:26:00,1.5,1.5,1.5,1.5,143759.0,215638.5
5,2005-09-29,10:27:00,1.5,1.5,1.5,1.5,2100.0,3150.0
5,2005-09-29,10:28:00,1.51,1.51,1.51,1.51,84800.0,128047.99999999977
5,2005-09-29,10:29:00,1.51,1.51,1.51,1.51,30000.0,45300.0
5,2005-09-29,10:30:00,1.51,1.51,1.51,1.51,6300.0,9513.0
5,2005-09-29,10:31:00,1.51,1.51,1.51,1.51,9200.0,13892.0
5,2005-09-29,10:32:00,1.51,1.51,1.51,1.51,1100.0,1661.0
5,2005-09-29,10:33:00,1.51,1.51,1.5,1.5,10700.0,16051.0
5,2005-09-29,10:34:00,1.51,1.51,1.51,1.51,69600.0,105096.0
5,2005-09-29,10:35:00,1.51,1.51,1.51,1.51,13500.0,20385.0
5,2005-09-29,10:36:00,1.51,1.52,1.51,1.51,9900.0,14957.0
5,2005-09-29,10:37:00,1.51,1.51,1.51,1.51,9300.0,14043.0
5,2005-09-29,10:38:00,1.51,1.51,1.51,1.51,11000.0,16610.0
5,2005-09-29,10:39:00,1.51,1.51,1.51,1.51,3700.0,5587.0
5,2005-09-29,10:40:00,1.51,1.52,1.51,1.52,2400.0,3625.0
5,2005-09-29,10:41:00,1.51,1.51,1.51,1.51,6400.0,9669.0
5,2005-09-29,10:42:00,1.51,1.51,1.51,1.51,13000.0,19630.0
5,2005-09-29,10:43:00,1.52,1.52,1.51,1.51,6500.0,9820.0
5,2005-09-29,10:45:00,1.51,1.51,1.5,1.5,14000.0,21130.0
5,2005-09-29,10:46:00,1.5,1.51,1.5,1.51,3809.0,5749.590000000317
5,2005-09-29,10:47:00,1.51,1.51,1.51,1.51,1000.0,1510.0
5,2005-09-29,10:48:00,1.51,1.51,1.51,1.51,2891.0,4365.409999999683
5,2005-09-29,10:50:00,1.51,1.51,1.5,1.51,14000.0,21139.0
5,2005-09-29,10:51:00,1.51,1.51,1.51,1.51,10000.0,15100.0
5,2005-09-29,10:52:00,1.51,1.51,1.51,1.51,13000.0,19630.0
5,2005-09-29,10:53:00,1.51,1.51,1.5,1.5,10809.0,16310.5
5,2005-09-29,10:54:00,1.51,1.51,1.51,1.51,11200.0,16912.0
5,2005-09-29,10:55:00,1.52,1.52,1.52,1.52,1500.0,2275.6100000003357
5,2005-09-29,10:56:00,1.51,1.51,1.51,1.51,4900.0,7399.0
5,2005-09-29,10:57:00,1.51,1.51,1.51,1.51,5300.0,8003.0
5,2005-09-29,10:59:00,1.51,1.51,1.5,1.51,13100.0,19730.0
5,2005-09-29,11:00:00,1.51,1.51,1.51,1.51,5600.0,8456.0
5,2005-09-29,11:01:00,1.51,1.52,1.51,1.52,2400.0,3628.0
5,2005-09-29,11:02:00,1.52,1.52,1.52,1.52,1600.0,2432.0
5,2005-09-29,11:03:00,1.51,1.52,1.51,1.52,3600.0,5467.0
5,2005-09-29,11:04:00,1.52,1.52,1.52,1.52,1000.0,1520.0
5,2005-09-29,11:05:00,1.52,1.52,1.51,1.51,63000.0,95180.0
5,2005-09-29,11:06:00,1.52,1.52,1.52,1.52,14900.0,22648.0
5,2005-09-29,11:07:00,1.51,1.52,1.51,1.52,1200.0,1816.0
5,2005-09-29,11:08:00,1.52,1.52,1.51,1.52,42500.0,64580.0
5,2005-09-29,11:09:00,1.52,1.52,1.52,1.52,1100.0,1672.0
5,2005-09-29,11:10:00,1.52,1.52,1.52,1.52,3600.0,5472.0
5,2005-09-29,11:11:00,1.51,1.52,1.51,1.52,34200.0,51974.0
5,2005-09-29,11:12:00,1.52,1.52,1.52,1.52,11000.0,16720.0
5,2005-09-29,11:13:00,1.52,1.52,1.52,1.52,300.0,456.0
5,2005-09-29,11:15:00,1.52,1.52,1.52,1.52,33000.0,50160.0
5,2005-09-29,11:16:00,1.52,1.52,1.52,1.52,16000.0,24320.0
5,2005-09-29,11:17:00,1.52,1.52,1.52,1.52,500.0,760.0
5,2005-09-29,11:18:00,1.52,1.52,1.52,1.52,46200.0,70219.0
5,2005-09-29,11:19:00,1.52,1.52,1.52,1.52,56700.0,86184.0
5,2005-09-29,11:20:00,1.52,1.52,1.52,1.52,1000.0,1520.0
5,2005-09-29,11:21:00,1.52,1.52,1.51,1.51,7500.0,11370.0
5,2005-09-29,11:22:00,1.52,1.52,1.52,1.52,7400.0,11248.0
5,2005-09-29,11:23:00,1.52,1.52,1.52,1.52,11004.0,16698.03999999957
5,2005-09-29,11:24:00,1.52,1.52,1.52,1.52,6200.0,9424.0
5,2005-09-29,11:25:00,1.52,1.52,1.52,1.52,21000.0,31920.0
5,2005-09-29,11:26:00,1.52,1.52,1.52,1.52,36700.0,55784.0
5,2005-09-29,11:27:00,1.52,1.52,1.52,1.52,31947.0,48559.44000000041
5,2005-09-29,11:28:00,1.52,1.52,1.52,1.52,3000.0,4560.0
5,2005-09-29,11:29:00,1.53,1.53,1.53,1.53,13600.0,20808.0
5,2005-09-29,13:00:00,1.53,1.54,1.53,1.54,116853.0,178805.08999999985
5,2005-09-29,13:01:00,1.54,1.54,1.54,1.54,9100.0,14014.0
5,2005-09-29,13:02:00,1.54,1.54,1.53,1.54,36700.0,56511.0
5,2005-09-29,13:03:00,1.53,1.53,1.53,1.53,21948.0,33580.439999999944
5,2005-09-29,13:05:00,1.54,1.54,1.54,1.54,300.0,462.0
5,2005-09-29,13:07:00,1.54,1.54,1.54,1.54,30700.0,47278.0
5,2005-09-29,13:08:00,1.54,1.54,1.54,1.54,83300.0,128282.0
5,2005-09-29,13:09:00,1.54,1.54,1.54,1.54,17800.0,27412.0
5,2005-09-29,13:10:00,1.54,1.54,1.54,1.54,40300.0,62062.0
5,2005-09-29,13:11:00,1.54,1.54,1.54,1.54,71574.0,110223.95999999996
5,2005-09-29,13:12:00,1.55,1.55,1.54,1.55,17200.0,26532.0
5,2005-09-29,13:13:00,1.55,1.55,1.55,1.55,3100.0,4805.0
5,2005-09-29,13:14:00,1.55,1.55,1.55,1.55,5500.0,8525.0
