stkcd,date,time,open,high,low,close,volume,turnover
1,2005-01-05,11:13:00,6.4,6.4,6.39,6.39,9500.0,60780.0
1,2005-01-05,11:14:00,6.4,6.4,6.39,6.4,34200.0,218870.0
1,2005-01-05,11:15:00,6.4,6.41,6.4,6.41,12415.0,79476.0
1,2005-01-05,11:16:00,6.41,6.42,6.41,6.41,31249.0,200377.08999999985
1,2005-01-05,11:17:00,6.42,6.44,6.41,6.44,28513.0,182950.58999999985
1,2005-01-05,11:18:00,6.42,6.42,6.42,6.42,44887.0,288469.1499999985
1,2005-01-05,11:19:00,6.44,6.45,6.44,6.45,4113.0,26467.72000000067
1,2005-01-05,11:20:00,6.45,6.46,6.45,6.46,24860.0,160480.80000000077
1,2005-01-05,11:21:00,6.46,6.48,6.46,6.48,5400.0,34937.0
1,2005-01-05,11:22:00,6.48,6.48,6.46,6.46,32600.0,210897.7199999988
1,2005-01-05,11:23:00,6.49,6.5,6.49,6.49,8500.0,55180.0
1,2005-01-05,11:24:00,6.49,6.5,6.49,6.5,27428.0,178105.72000000067
1,2005-01-05,11:25:00,6.49,6.5,6.49,6.5,9800.0,63655.0
1,2005-01-05,11:26:00,6.5,6.51,6.5,6.51,16431.0,106836.5
1,2005-01-05,11:27:00,6.51,6.51,6.51,6.51,1600.0,10416.0
1,2005-01-05,11:28:00,6.5,6.51,6.49,6.49,24269.0,157798.5
1,2005-01-05,11:29:00,6.49,6.5,6.49,6.5,15573.0,101192.76999999955
1,2005-01-05,13:00:00,6.5,6.5,6.5,6.5,50807.0,330320.98000000045
1,2005-01-05,13:01:00,6.5,6.5,6.5,6.5,5069.0,32948.5
1,2005-01-05,13:02:00,6.5,6.5,6.5,6.5,1424.0,9256.0
1,2005-01-05,13:03:00,6.49,6.49,6.49,6.49,500.0,3245.0
1,2005-01-05,13:04:00,6.49,6.49,6.49,6.49,5399.0,35039.50999999978
1,2005-01-05,13:05:00,6.49,6.49,6.48,6.48,3900.0,25275.0
1,2005-01-05,13:06:00,6.48,6.48,6.48,6.48,1500.0,9720.0
1,2005-01-05,13:07:00,6.48,6.48,6.48,6.48,24700.0,160056.0
1,2005-01-05,13:08:00,6.48,6.48,6.48,6.48,20000.0,129303.0
1,2005-01-05,13:09:00,6.47,6.47,6.46,6.46,800.0,5175.0
1,2005-01-05,13:10:00,6.47,6.47,6.46,6.46,13130.0,84827.80000000075
1,2005-01-05,13:11:00,6.46,6.47,6.46,6.47,6100.0,39457.0
1,2005-01-05,13:12:00,6.47,6.47,6.47,6.47,2200.0,14234.0
1,2005-01-05,13:13:00,6.47,6.47,6.46,6.46,900.0,5819.0
1,2005-01-05,13:14:00,6.47,6.47,6.46,6.46,3600.0,23274.0
1,2005-01-05,13:15:00,6.46,6.47,6.45,6.46,27290.0,176212.29999999888
1,2005-01-05,13:16:00,6.47,6.47,6.47,6.47,5000.0,32300.0
1,2005-01-05,13:17:00,6.47,6.47,6.47,6.47,17700.0,114369.0
1,2005-01-05,13:18:00,6.47,6.47,6.47,6.47,1800.0,11646.0
1,2005-01-05,13:19:00,6.47,6.48,6.46,6.47,12110.0,78447.70000000112
1,2005-01-05,13:20:00,6.46,6.48,6.46,6.48,800.0,5177.9000000003725
1,2005-01-05,13:21:00,6.46,6.46,6.45,6.45,17600.0,113560.89999999852
1,2005-01-05,13:22:00,6.46,6.46,6.45,6.45,2780.0,17933.0
1,2005-01-05,13:23:00,6.45,6.45,6.45,6.45,13700.0,88369.0
1,2005-01-05,13:24:00,6.45,6.45,6.45,6.45,4730.0,30511.5
1,2005-01-05,13:25:00,6.44,6.44,6.43,6.43,22800.0,146812.0
1,2005-01-05,13:26:00,6.43,6.44,6.43,6.44,5000.0,32180.0
1,2005-01-05,13:27:00,6.43,6.43,6.43,6.43,10100.0,64949.0
1,2005-01-05,13:28:00,6.43,6.43,6.43,6.43,13400.0,86162.0
1,2005-01-05,13:29:00,6.43,6.44,6.43,6.43,17500.0,112513.0
1,2005-01-05,13:30:00,6.43,6.43,6.42,6.42,4300.0,27620.0
1,2005-01-05,13:31:00,6.42,6.43,6.42,6.43,4700.0,30176.0
1,2005-01-05,13:32:00,6.42,6.43,6.42,6.43,9700.0,62281.0
1,2005-01-05,13:33:00,6.42,6.43,6.41,6.43,12650.0,81216.5
1,2005-01-05,13:34:00,6.43,6.43,6.42,6.43,3700.0,23759.0
1,2005-01-05,13:35:00,6.42,6.43,6.42,6.43,14000.0,90014.0
1,2005-01-05,13:36:00,6.43,6.43,6.43,6.43,1669.0,10731.669999999924
1,2005-01-05,13:37:00,6.43,6.44,6.43,6.44,10900.0,70096.0
1,2005-01-05,13:38:00,6.43,6.44,6.43,6.44,4900.0,31523.0
1,2005-01-05,13:39:00,6.44,6.44,6.43,6.43,7955.0,51153.65000000037
1,2005-01-05,13:40:00,6.44,6.44,6.44,6.44,8800.0,56652.0
1,2005-01-05,13:41:00,6.44,6.44,6.44,6.44,2500.0,16100.0
1,2005-01-05,13:42:00,6.43,6.44,6.43,6.44,5858.0,37697.93999999948
1,2005-01-05,13:43:00,6.43,6.43,6.42,6.42,3218.0,20689.740000000224
1,2005-01-05,13:44:00,6.43,6.43,6.42,6.42,8400.0,53943.0
1,2005-01-05,13:45:00,6.43,6.43,6.42,6.43,7500.0,48205.0
1,2005-01-05,13:46:00,6.42,6.42,6.41,6.42,5200.0,33383.0
1,2005-01-05,13:47:00,6.41,6.42,6.41,6.41,13800.0,88479.0
1,2005-01-05,13:48:00,6.41,6.42,6.41,6.42,4100.0,26287.0
1,2005-01-05,13:49:00,6.42,6.42,6.42,6.42,990.0,6351.9000000003725
1,2005-01-05,13:50:00,6.42,6.42,6.4,6.4,16400.0,105095.59999999964
1,2005-01-05,13:51:00,6.4,6.41,6.4,6.41,2000.0,12815.0
1,2005-01-05,13:52:00,6.4,6.41,6.4,6.41,6000.0,38430.0
1,2005-01-05,13:53:00,6.4,6.4,6.4,6.4,1790.0,11456.0
1,2005-01-05,13:54:00,6.4,6.41,6.4,6.4,19713.0,126180.20000000112
1,2005-01-05,13:55:00,6.41,6.41,6.4,6.41,18500.0,118419.0
1,2005-01-05,13:56:00,6.41,6.42,6.4,6.4,4500.0,28821.0
1,2005-01-05,13:57:00,6.4,6.41,6.4,6.41,10780.0,69016.79999999888
1,2005-01-05,13:58:00,6.41,6.42,6.4,6.42,3220.0,20634.70000000112
1,2005-01-05,13:59:00,6.41,6.41,6.41,6.41,6600.0,42332.0
1,2005-01-05,14:00:00,6.42,6.42,6.41,6.41,4390.0,28164.900000000373
1,2005-01-05,14:01:00,6.42,6.42,6.42,6.42,58500.0,374496.0999999996
1,2005-01-05,14:02:00,6.41,6.42,6.41,6.42,5100.0,32737.0
1,2005-01-05,14:03:00,6.42,6.42,6.42,6.42,9140.0,58678.79999999888
1,2005-01-05,14:04:00,6.41,6.42,6.41,6.42,5400.0,34654.60000000149
1,2005-01-05,14:05:00,6.42,6.43,6.42,6.42,3640.0,23373.79999999888
1,2005-01-05,14:06:00,6.42,6.43,6.42,6.43,7000.0,44960.0
1,2005-01-05,14:07:00,6.42,6.43,6.42,6.43,18764.0,120572.51999999955
1,2005-01-05,14:08:00,6.43,6.44,6.43,6.43,8200.0,52736.0
1,2005-01-05,14:09:00,6.43,6.43,6.43,6.43,2736.0,17592.480000000447
1,2005-01-05,14:10:00,6.42,6.43,6.41,6.41,27500.0,176514.59999999963
1,2005-01-05,14:11:00,6.43,6.43,6.41,6.43,5164.0,33135.24000000022
1,2005-01-05,14:12:00,6.41,6.43,6.41,6.43,10500.0,67336.0
1,2005-01-05,14:13:00,6.42,6.43,6.42,6.43,3600.0,23115.0
1,2005-01-05,14:14:00,6.43,6.43,6.41,6.41,10700.0,68686.0
1,2005-01-05,14:15:00,6.41,6.42,6.41,6.42,3300.0,21177.0
1,2005-01-05,14:16:00,6.42,6.42,6.42,6.42,3700.0,23753.0
1,2005-01-05,14:17:00,6.42,6.42,6.41,6.41,6450.0,41349.5
1,2005-01-05,14:18:00,6.42,6.43,6.42,6.42,22428.0,144047.75999999978
1,2005-01-05,14:19:00,6.43,6.43,6.43,6.43,1500.0,9635.0
1,2005-01-05,14:20:00,6.42,6.43,6.42,6.42,4372.0,28074.96000000089
1,2005-01-05,14:21:00,6.42,6.42,6.42,6.42,2000.0,12840.0
1,2005-01-05,14:22:00,6.42,6.42,6.42,6.42,2000.0,12840.0
1,2005-01-05,14:23:00,6.41,6.42,6.41,6.42,8300.0,53246.0
1,2005-01-05,14:24:00,6.41,6.41,6.41,6.41,12850.0,82468.5
1,2005-01-05,14:25:00,6.41,6.41,6.41,6.41,600.0,3846.0
1,2005-01-05,14:26:00,6.41,6.41,6.41,6.41,10500.0,67305.0
1,2005-01-05,14:27:00,6.41,6.41,6.4,6.41,7956.0,50987.95999999903
1,2005-01-05,14:28:00,6.41,6.41,6.4,6.4,15600.0,99886.00000000186
1,2005-01-05,14:29:00,6.4,6.41,6.4,6.4,59567.0,381342.799999997
1,2005-01-05,14:30:00,6.4,6.4,6.4,6.4,4300.0,27511.0
1,2005-01-05,14:31:00,6.4,6.4,6.4,6.4,30900.0,197760.0
1,2005-01-05,14:32:00,6.4,6.41,6.4,6.41,9306.0,59567.40000000224
1,2005-01-05,14:33:00,6.41,6.41,6.41,6.41,2400.0,15382.0
1,2005-01-05,14:34:00,6.4,6.41,6.4,6.41,3260.0,20881.0
1,2005-01-05,14:35:00,6.41,6.41,6.4,6.4,8100.0,51889.0
1,2005-01-05,14:36:00,6.41,6.41,6.4,6.4,17280.0,110606.0
1,2005-01-05,14:37:00,6.4,6.41,6.4,6.41,1500.0,9614.0
1,2005-01-05,14:38:00,6.41,6.41,6.4,6.41,14600.0,93492.0
1,2005-01-05,14:39:00,6.4,6.41,6.4,6.4,7560.0,48428.0
1,2005-01-05,14:40:00,6.42,6.42,6.42,6.42,5000.0,32057.050000000745
1,2005-01-05,14:41:00,6.41,6.41,6.4,6.4,23600.0,151184.0
1,2005-01-05,14:42:00,6.4,6.42,6.4,6.42,17300.0,110831.0
1,2005-01-05,14:43:00,6.42,6.42,6.41,6.41,17739.0,113871.98999999836
1,2005-01-05,14:44:00,6.42,6.43,6.42,6.43,5575.0,35793.5
1,2005-01-05,14:45:00,6.43,6.43,6.42,6.43,6000.0,38570.0
1,2005-01-05,14:46:00,6.43,6.44,6.43,6.43,58500.0,376528.08000000194
1,2005-01-05,14:47:00,6.44,6.45,6.44,6.45,28084.0,180864.9599999972
1,2005-01-05,14:48:00,6.44,6.45,6.44,6.44,17600.0,113424.0
1,2005-01-05,14:49:00,6.45,6.45,6.45,6.45,24600.0,158670.0
1,2005-01-05,14:50:00,6.45,6.45,6.44,6.45,19400.0,125129.0
1,2005-01-05,14:51:00,6.44,6.45,6.44,6.45,18600.0,119817.0
1,2005-01-05,14:52:00,6.45,6.45,6.44,6.45,20600.0,132858.0
1,2005-01-05,14:53:00,6.45,6.46,6.45,6.45,6430.0,41511.5
1,2005-01-05,14:54:00,6.45,6.46,6.45,6.46,8500.0,54900.0
1,2005-01-05,14:55:00,6.46,6.46,6.46,6.46,22500.0,145350.0
1,2005-01-05,14:56:00,6.46,6.47,6.46,6.46,18500.0,119541.0
1,2005-01-05,14:57:00,6.46,6.47,6.46,6.47,21780.0,140850.80000000077
1,2005-01-05,14:58:00,6.46,6.47,6.46,6.47,63180.0,408152.0
1,2005-01-05,14:59:00,6.46,6.46,6.46,6.46,35120.0,226897.19999999923
1,2005-01-06,09:30:00,6.52,6.55,6.52,6.54,34390.0,224095.8
1,2005-01-06,09:31:00,6.54,6.59,6.53,6.59,40300.0,264461.8
1,2005-01-06,09:32:00,6.58,6.58,6.55,6.55,45700.0,299330.0
1,2005-01-06,09:33:00,6.55,6.55,6.54,6.54,26500.0,173276.00000000012
1,2005-01-06,09:34:00,6.52,6.54,6.52,6.53,7200.0,47027.0
1,2005-01-06,09:35:00,6.53,6.53,6.52,6.53,8300.0,54193.0
1,2005-01-06,09:36:00,6.52,6.55,6.52,6.52,35400.0,230965.0
1,2005-01-06,09:37:00,6.53,6.53,6.51,6.52,8610.0,56131.19999999995
1,2005-01-06,09:38:00,6.51,6.52,6.51,6.52,32200.0,209831.0
1,2005-01-06,09:39:00,6.52,6.53,6.51,6.52,23601.0,154019.60999999987
1,2005-01-06,09:40:00,6.52,6.53,6.52,6.53,13625.0,88868.0
1,2005-01-06,09:41:00,6.52,6.54,6.52,6.53,3200.0,20889.0
1,2005-01-06,09:42:00,6.55,6.55,6.53,6.54,39300.0,256912.00000000023
1,2005-01-06,09:43:00,6.54,6.54,6.54,6.54,13900.0,90902.0
1,2005-01-06,09:44:00,6.55,6.55,6.55,6.55,3500.0,22925.0
1,2005-01-06,09:45:00,6.55,6.55,6.55,6.55,26599.0,174203.45999999996
1,2005-01-06,09:46:00,6.55,6.55,6.55,6.55,15300.0,100215.0
1,2005-01-06,09:47:00,6.55,6.55,6.55,6.55,16600.0,108730.0
1,2005-01-06,09:48:00,6.56,6.56,6.55,6.56,21600.0,141565.0
1,2005-01-06,09:49:00,6.55,6.56,6.55,6.56,17300.0,113417.0
1,2005-01-06,09:50:00,6.56,6.57,6.56,6.57,6540.0,42904.39999999991
1,2005-01-06,09:51:00,6.57,6.57,6.56,6.56,7000.0,45972.0
1,2005-01-06,09:52:00,6.57,6.57,6.55,6.56,7360.0,48299.60000000009
1,2005-01-06,09:53:00,6.56,6.56,6.55,6.56,6700.0,43944.0
1,2005-01-06,09:54:00,6.56,6.56,6.55,6.55,23500.0,153977.0
1,2005-01-06,09:55:00,6.55,6.55,6.54,6.55,10400.0,68029.0
1,2005-01-06,09:56:00,6.55,6.55,6.53,6.54,11601.0,75946.54999999981
1,2005-01-06,09:57:00,6.53,6.54,6.53,6.54,14100.0,92158.0
1,2005-01-06,09:58:00,6.53,6.55,6.53,6.54,8200.0,53675.0
1,2005-01-06,09:59:00,6.53,6.53,6.53,6.53,7200.0,47021.0
1,2005-01-06,10:00:00,6.53,6.53,6.52,6.52,9600.0,62593.0
1,2005-01-06,10:01:00,6.52,6.52,6.51,6.51,5300.0,34579.0
1,2005-01-06,10:02:00,6.51,6.51,6.5,6.5,95599.0,621712.4900000002
1,2005-01-06,10:03:00,6.5,6.5,6.5,6.5,19316.0,125549.0
1,2005-01-06,10:04:00,6.49,6.49,6.48,6.48,25100.0,162668.0
1,2005-01-06,10:05:00,6.47,6.48,6.47,6.48,9600.0,62204.0
1,2005-01-06,10:06:00,6.48,6.48,6.47,6.47,5000.0,32384.0
1,2005-01-06,10:07:00,6.48,6.48,6.48,6.48,700.0,4536.0
1,2005-01-06,10:08:00,6.48,6.49,6.48,6.48,3800.0,24633.0
1,2005-01-06,10:09:00,6.48,6.49,6.48,6.48,10420.0,67589.59999999963
1,2005-01-06,10:10:00,6.48,6.49,6.48,6.48,12300.0,79803.0
1,2005-01-06,10:11:00,6.5,6.5,6.49,6.5,3000.0,19495.0
1,2005-01-06,10:12:00,6.48,6.5,6.48,6.5,12500.0,81123.0
1,2005-01-06,10:13:00,6.5,6.5,6.49,6.5,17100.0,111136.0
1,2005-01-06,10:14:00,6.5,6.5,6.49,6.49,8700.0,56494.0
1,2005-01-06,10:15:00,6.49,6.49,6.49,6.49,1800.0,11682.0
1,2005-01-06,10:16:00,6.49,6.49,6.48,6.49,5680.0,36848.40000000037
1,2005-01-06,10:17:00,6.49,6.49,6.48,6.49,5000.0,32441.0
1,2005-01-06,10:18:00,6.49,6.49,6.49,6.49,17800.0,115511.0
1,2005-01-06,10:19:00,6.49,6.49,6.49,6.49,19000.0,123306.0
1,2005-01-06,10:20:00,6.49,6.5,6.49,6.5,22230.0,144472.7000000002
1,2005-01-06,10:21:00,6.49,6.5,6.49,6.5,9400.0,61096.0
1,2005-01-06,10:22:00,6.5,6.5,6.49,6.49,28370.0,184276.2999999998
1,2005-01-06,10:23:00,6.5,6.5,6.5,6.5,4130.0,26818.700000000183
1,2005-01-06,10:24:00,6.5,6.5,6.49,6.5,15395.0,99956.5499999998
1,2005-01-06,10:25:00,6.49,6.5,6.49,6.49,18075.0,117316.75
1,2005-01-06,10:26:00,6.48,6.48,6.48,6.48,2500.0,16200.0
1,2005-01-06,10:27:00,6.48,6.48,6.48,6.48,56200.0,364208.0
1,2005-01-06,10:28:00,6.48,6.48,6.47,6.48,10600.0,68678.0
1,2005-01-06,10:29:00,6.48,6.48,6.48,6.48,1300.0,8424.0
1,2005-01-06,10:30:00,6.48,6.48,6.48,6.48,2100.0,13603.0
1,2005-01-06,10:31:00,6.48,6.48,6.47,6.47,10900.0,70547.0
1,2005-01-06,10:32:00,6.48,6.48,6.47,6.47,5100.0,33014.0
1,2005-01-06,10:33:00,6.47,6.47,6.47,6.47,17800.0,115166.0
1,2005-01-06,10:34:00,6.47,6.47,6.47,6.47,6620.0,42831.39999999944
1,2005-01-06,10:35:00,6.48,6.48,6.47,6.47,2160.0,13987.200000000186
1,2005-01-06,10:36:00,6.47,6.47,6.47,6.47,4620.0,29891.400000000373
1,2005-01-06,10:37:00,6.47,6.47,6.47,6.47,4200.0,27174.0
1,2005-01-06,10:38:00,6.46,6.47,6.46,6.47,13100.0,84751.0
1,2005-01-06,10:39:00,6.46,6.47,6.46,6.47,14900.0,96402.0
1,2005-01-06,10:40:00,6.46,6.47,6.46,6.47,37280.0,240912.7999999998
1,2005-01-06,10:41:00,6.48,6.48,6.48,6.48,15600.0,101088.0
1,2005-01-06,10:42:00,6.49,6.49,6.49,6.49,1000.0,6490.0
1,2005-01-06,10:43:00,6.49,6.49,6.49,6.49,2800.0,18172.0
1,2005-01-06,10:44:00,6.49,6.5,6.49,6.5,2600.0,16877.0
1,2005-01-06,10:45:00,6.5,6.5,6.5,6.5,3400.0,22100.0
1,2005-01-06,10:46:00,6.5,6.5,6.5,6.5,5900.0,38350.0
1,2005-01-06,10:47:00,6.5,6.5,6.5,6.5,2400.0,15600.0
1,2005-01-06,10:48:00,6.5,6.5,6.5,6.5,14074.0,91481.0
1,2005-01-06,10:49:00,6.5,6.52,6.5,6.51,6400.0,41695.0
1,2005-01-06,10:50:00,6.51,6.52,6.51,6.51,2200.0,14326.0
1,2005-01-06,10:51:00,6.51,6.51,6.51,6.51,3200.0,20832.0
1,2005-01-06,10:52:00,6.51,6.51,6.51,6.51,3402.0,22147.020000000484
1,2005-01-06,10:53:00,6.51,6.52,6.51,6.51,6950.0,45294.5
1,2005-01-06,10:54:00,6.5,6.5,6.5,6.5,52748.0,343203.4799999995
1,2005-01-06,10:55:00,6.5,6.5,6.5,6.5,2100.0,13650.0
1,2005-01-06,10:56:00,6.49,6.49,6.49,6.49,6800.0,44132.0
1,2005-01-06,10:57:00,6.5,6.5,6.49,6.49,3630.0,23583.700000000183
1,2005-01-06,10:58:00,6.5,6.5,6.49,6.5,7750.0,50340.5
1,2005-01-06,10:59:00,6.49,6.5,6.49,6.5,1500.0,9745.0
1,2005-01-06,11:00:00,6.5,6.5,6.5,6.5,5300.0,34450.0
1,2005-01-06,11:01:00,6.5,6.5,6.5,6.5,1300.0,8450.0
1,2005-01-06,11:02:00,6.5,6.5,6.5,6.5,12300.0,79950.0
1,2005-01-06,11:03:00,6.5,6.5,6.49,6.5,8300.0,53945.0
1,2005-01-06,11:04:00,6.5,6.51,6.5,6.51,27700.0,180198.5
1,2005-01-06,11:05:00,6.51,6.52,6.51,6.52,8414.0,54849.25999999978
1,2005-01-06,11:06:00,6.52,6.53,6.52,6.53,8400.0,54793.0
1,2005-01-06,11:07:00,6.52,6.52,6.52,6.52,300.0,1957.0
1,2005-01-06,11:08:00,6.52,6.53,6.52,6.53,2700.0,17614.0
1,2005-01-06,11:09:00,6.52,6.53,6.52,6.53,2600.0,16959.0
1,2005-01-06,11:10:00,6.53,6.53,6.52,6.52,22349.0,145790.48000000045
1,2005-01-06,11:11:00,6.52,6.53,6.52,6.53,13239.0,86338.66999999993
1,2005-01-06,11:12:00,6.53,6.53,6.51,6.51,18598.0,121097.98000000045
1,2005-01-06,11:13:00,6.51,6.51,6.5,6.5,7900.0,51355.0
1,2005-01-06,11:14:00,6.5,6.5,6.5,6.5,430.0,2795.0
1,2005-01-06,11:15:00,6.5,6.5,6.5,6.5,26170.0,170105.0
1,2005-01-06,11:16:00,6.5,6.5,6.5,6.5,1800.0,11700.0
1,2005-01-06,11:17:00,6.51,6.51,6.51,6.51,1700.0,11067.0
1,2005-01-06,11:18:00,6.51,6.51,6.51,6.51,500.0,3255.0
1,2005-01-06,11:19:00,6.51,6.51,6.5,6.5,5200.0,33810.0
1,2005-01-06,11:20:00,6.5,6.51,6.5,6.5,2800.0,18217.0
1,2005-01-06,11:21:00,6.51,6.51,6.5,6.5,500.0,3252.0
1,2005-01-06,11:22:00,6.51,6.51,6.48,6.48,101600.0,658628.1999999993
1,2005-01-06,11:23:00,6.51,6.51,6.51,6.51,3802.0,24741.019999999557
1,2005-01-06,11:24:00,6.51,6.51,6.48,6.48,14380.0,93447.33999999984
1,2005-01-06,11:25:00,6.5,6.51,6.48,6.5,4600.0,29862.0
1,2005-01-06,11:27:00,6.5,6.5,6.5,6.5,4900.0,31850.0
1,2005-01-06,11:28:00,6.5,6.5,6.5,6.5,400.0,2600.0
1,2005-01-06,11:29:00,6.5,6.5,6.5,6.5,1600.0,10392.0
1,2005-01-06,13:00:00,6.5,6.5,6.5,6.5,28080.0,182417.4000000004
1,2005-01-06,13:01:00,6.5,6.5,6.5,6.5,11950.0,77675.0
1,2005-01-06,13:02:00,6.5,6.5,6.5,6.5,400.0,2600.0
1,2005-01-06,13:03:00,6.5,6.5,6.5,6.5,500.0,3250.0
1,2005-01-06,13:04:00,6.49,6.49,6.49,6.49,1900.0,12331.0
1,2005-01-06,13:05:00,6.49,6.49,6.49,6.49,130.0,843.7000000011176
1,2005-01-06,13:06:00,6.49,6.49,6.48,6.48,21770.0,141191.29999999888
1,2005-01-06,13:08:00,6.47,6.49,6.47,6.48,31700.0,205260.08000000007
1,2005-01-06,13:11:00,6.48,6.48,6.48,6.48,5600.0,36288.0
1,2005-01-06,13:12:00,6.48,6.48,6.48,6.48,2600.0,16848.0
1,2005-01-06,13:13:00,6.49,6.49,6.49,6.49,500.0,3245.0
1,2005-01-06,13:14:00,6.49,6.49,6.48,6.49,16720.0,108502.80000000076
1,2005-01-06,13:16:00,6.49,6.49,6.49,6.49,2300.0,14927.0
1,2005-01-06,13:17:00,6.5,6.5,6.5,6.5,5900.0,38343.0
1,2005-01-06,13:18:00,6.5,6.5,6.49,6.49,2100.0,13649.0
1,2005-01-06,13:19:00,6.5,6.51,6.5,6.51,2200.0,14303.0
1,2005-01-06,13:20:00,6.5,6.5,6.5,6.5,9500.0,61750.0
1,2005-01-06,13:21:00,6.5,6.5,6.5,6.5,200.0,1300.0
1,2005-01-06,13:22:00,6.5,6.5,6.49,6.49,12550.0,81427.79999999888
1,2005-01-06,13:24:00,6.48,6.49,6.48,6.49,9900.0,64251.0
1,2005-01-06,13:25:00,6.49,6.49,6.49,6.49,5600.0,36344.0
1,2005-01-06,13:26:00,6.48,6.49,6.48,6.49,7400.0,47992.0
1,2005-01-06,13:27:00,6.49,6.49,6.49,6.49,1320.0,8556.599999999627
1,2005-01-06,13:28:00,6.48,6.48,6.48,6.48,20010.0,129671.80000000076
1,2005-01-06,13:29:00,6.47,6.47,6.47,6.47,7500.0,48525.0
1,2005-01-06,13:30:00,6.47,6.48,6.47,6.47,8208.0,53105.75999999978
1,2005-01-06,13:31:00,6.47,6.47,6.46,6.46,3400.0,21977.0
1,2005-01-06,13:32:00,6.47,6.47,6.46,6.46,75020.0,484644.2000000011
1,2005-01-06,13:33:00,6.46,6.46,6.45,6.45,10300.0,66465.0
1,2005-01-06,13:34:00,6.45,6.46,6.45,6.46,14260.0,91997.0
1,2005-01-06,13:35:00,6.45,6.46,6.45,6.46,3700.0,23887.0
1,2005-01-06,13:36:00,6.46,6.46,6.46,6.46,2900.0,18734.0
1,2005-01-06,13:37:00,6.46,6.46,6.46,6.46,2300.0,14858.0
1,2005-01-06,13:38:00,6.46,6.49,6.46,6.49,22873.0,148000.01999999955
1,2005-01-06,13:40:00,6.48,6.48,6.48,6.48,1900.0,12312.0
1,2005-01-06,13:41:00,6.48,6.5,6.48,6.48,72640.0,471733.19999999925
1,2005-01-06,13:42:00,6.51,6.51,6.5,6.5,7900.0,51355.0
1,2005-01-06,13:43:00,6.49,6.5,6.49,6.5,7700.0,50038.0
1,2005-01-06,13:44:00,6.5,6.5,6.49,6.49,5500.0,35704.0
1,2005-01-06,13:45:00,6.5,6.5,6.5,6.5,1000.0,6500.0
1,2005-01-06,13:46:00,6.49,6.49,6.49,6.49,5500.0,35695.0
1,2005-01-06,13:47:00,6.48,6.5,6.48,6.5,3000.0,19468.0
1,2005-01-06,13:48:00,6.49,6.49,6.49,6.49,402.0,2608.980000000447
1,2005-01-06,13:49:00,6.49,6.49,6.49,6.49,2350.0,15251.5
1,2005-01-06,13:50:00,6.5,6.5,6.49,6.49,5100.0,33110.0
1,2005-01-06,13:51:00,6.5,6.5,6.49,6.5,18939.0,123088.5
1,2005-01-06,13:52:00,6.48,6.49,6.48,6.49,11900.0,77191.69999999925
1,2005-01-06,13:53:00,6.49,6.5,6.48,6.5,3400.0,22074.0
1,2005-01-06,13:55:00,6.5,6.5,6.5,6.5,1000.0,6500.0
1,2005-01-06,13:56:00,6.5,6.5,6.49,6.49,7700.0,50045.0
1,2005-01-06,13:57:00,6.5,6.5,6.5,6.5,100.0,650.0
1,2005-01-06,13:58:00,6.5,6.5,6.5,6.5,3800.0,24700.0
1,2005-01-06,13:59:00,6.49,6.49,6.49,6.49,2500.0,16225.0
1,2005-01-06,14:00:00,6.49,6.49,6.49,6.49,4700.0,30503.0
1,2005-01-06,14:01:00,6.48,6.5,6.48,6.48,46700.0,303123.0
1,2005-01-06,14:02:00,6.49,6.49,6.49,6.49,500.0,3245.0
1,2005-01-06,14:03:00,6.49,6.5,6.49,6.5,1700.0,11044.0
1,2005-01-06,14:04:00,6.49,6.5,6.49,6.49,1900.0,12341.0
1,2005-01-06,14:05:00,6.5,6.5,6.49,6.49,700.0,4548.0
1,2005-01-06,14:06:00,6.49,6.49,6.49,6.49,12500.0,81142.0
1,2005-01-06,14:07:00,6.49,6.49,6.49,6.49,7240.0,46987.60000000149
1,2005-01-06,14:08:00,6.49,6.5,6.49,6.5,4400.0,28566.0
1,2005-01-06,14:09:00,6.49,6.49,6.49,6.49,5560.0,36094.39999999851
1,2005-01-06,14:10:00,6.49,6.49,6.49,6.49,3000.0,19470.0
1,2005-01-06,14:11:00,6.49,6.49,6.48,6.48,16800.0,108883.0
1,2005-01-06,14:12:00,6.49,6.49,6.48,6.49,6810.0,44171.90000000037
1,2005-01-06,14:13:00,6.49,6.49,6.49,6.49,5490.0,35639.09999999963
1,2005-01-06,14:14:00,6.49,6.49,6.48,6.49,4500.0,29202.0
1,2005-01-06,14:15:00,6.48,6.48,6.48,6.48,1.0,6.480000000447035
1,2005-01-06,14:16:00,6.48,6.49,6.47,6.49,17901.0,115946.1400000006
1,2005-01-06,14:17:00,6.49,6.49,6.47,6.47,402.0,2608.9399999994785
1,2005-01-06,14:18:00,6.49,6.49,6.48,6.49,1500.0,9734.0
1,2005-01-06,14:19:00,6.49,6.49,6.48,6.48,12800.0,83109.76999999955
1,2005-01-06,14:20:00,6.49,6.49,6.48,6.48,4700.0,30490.0
1,2005-01-06,14:21:00,6.48,6.48,6.48,6.48,700.0,4536.0
1,2005-01-06,14:22:00,6.49,6.49,6.49,6.49,1600.0,10379.0
1,2005-01-06,14:23:00,6.49,6.49,6.49,6.49,4400.0,28556.0
1,2005-01-06,14:24:00,6.49,6.49,6.49,6.49,3700.0,24003.0
